# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1199       1.589597453690e-10       2.606147351839e-12       3.526039181872e-13       1.507336759567e-14       2.963004382905e-15       7.022932608857e-17      -4.474357768417e-17 
 1200       1.583063537384e-10       2.629836170261e-12       4.052806781548e-13       1.506322796635e-14       2.953170590131e-15       7.480852416434e-17      -4.616290328975e-17 
 1201       1.576501520200e-10       2.653821564077e-12       4.555318329833e-13       1.505294791909e-14       2.943376671431e-15       7.932258751550e-17      -4.757115237540e-17 
 1202       1.569913706351e-10       2.678091424183e-12       5.033278213477e-13       1.504252927794e-14       2.933622376229e-15       8.376558667158e-17      -4.896807167117e-17 
 1203       1.563302415633e-10       2.702633554649e-12       5.486389485630e-13       1.503197388120e-14       2.923907450573e-15       8.813155457211e-17      -5.035340657379e-17 
 1204       1.556669983454e-10       2.727435672533e-12       5.914353863523e-13       1.502128358139e-14       2.914231637122e-15       9.241448648986e-17      -5.172690114409e-17 
 1205       1.550018760871e-10       2.752485407699e-12       6.316871726140e-13       1.501046024530e-14       2.904594675143e-15       9.660833995413e-17      -5.308829810454e-17 
 1206       1.543351114623e-10       2.777770302630e-12       6.693642111900e-13       1.499950575402e-14       2.894996300495e-15       1.007070346740e-16      -5.443733883676e-17 
 1207       1.536669323837e-10       2.803278028917e-12       7.044433552461e-13       1.498842213423e-14       2.885436270956e-15       1.047063305977e-16      -5.577378163058e-17 
 1208       1.529975268730e-10       2.828997039971e-12       7.369297517787e-13       1.497721195376e-14       2.875914442531e-15       1.086094871411e-16      -5.709745667841e-17 
 1209       1.523270738208e-10       2.854915925850e-12       7.668357551325e-13       1.496587793087e-14       2.866430694047e-15       1.124216723409e-16      -5.840821174191e-17 
 1210       1.516557532861e-10       2.881023197133e-12       7.941738671837e-13       1.495442280347e-14       2.856984901903e-15       1.161480910129e-16      -5.970589395978e-17 
 1211       1.509837464995e-10       2.907307284761e-12       8.189567376914e-13       1.494284932919e-14       2.847576940067e-15       1.197939848295e-16      -6.099034984680e-17 
 1212       1.503112358651e-10       2.933756539863e-12       8.411971646479e-13       1.493116028538e-14       2.838206680064e-15       1.233646323982e-16      -6.226142529284e-17 
 1213       1.496384049629e-10       2.960359233594e-12       8.609080946299e-13       1.491935846917e-14       2.828873990973e-15       1.268653493385e-16      -6.351896556178e-17 
 1214       1.489654385514e-10       2.987103556967e-12       8.781026231488e-13       1.490744669752e-14       2.819578739419e-15       1.303014883608e-16      -6.476281529060e-17 
 1215       1.482925225701e-10       3.013977620686e-12       8.927939950016e-13       1.489542780724e-14       2.810320789571e-15       1.336784393434e-16      -6.599281848835e-17 
 1216       1.476198441413e-10       3.040969454979e-12       9.049956046221e-13       1.488330465506e-14       2.801100003127e-15       1.370016294106e-16      -6.720881853512e-17 
 1217       1.469475915731e-10       3.068067009435e-12       9.147209964309e-13       1.487108011762e-14       2.791916239317e-15       1.402765230108e-16      -6.841065818110e-17 
 1218       1.462759543615e-10       3.095258152832e-12       9.219838651869e-13       1.485875709160e-14       2.782769354890e-15       1.435086219940e-16      -6.959817954553e-17 
 1219       1.456051231929e-10       3.122530672975e-12       9.267980563373e-13       1.484633849365e-14       2.773659204111e-15       1.467034656897e-16      -7.077122411572e-17 
 1220       1.449352899464e-10       3.149872276528e-12       9.291775663691e-13       1.483382726051e-14       2.764585638751e-15       1.498666309851e-16      -7.192963274606e-17 
 1221       1.442666476961e-10       3.177270588844e-12       9.291365431595e-13       1.482122634905e-14       2.755548508087e-15       1.530037324022e-16      -7.307324565702e-17 
 1222       1.435993907138e-10       3.204713153806e-12       9.266892863266e-13       1.480853873625e-14       2.746547658889e-15       1.561204221764e-16      -7.420190243412e-17 
 1223       1.429337144710e-10       3.232187433652e-12       9.218502475803e-13       1.479576741931e-14       2.737582935417e-15       1.592223903339e-16      -7.531544202698e-17 
 1224       1.422698156416e-10       3.259680808817e-12       9.146340310729e-13       1.478291541564e-14       2.728654179413e-15       1.623153647698e-16      -7.641370274828e-17 
 1225       1.416078921042e-10       3.287180577757e-12       9.050553937501e-13       1.476998576294e-14       2.719761230097e-15       1.654051113257e-16      -7.749652227279e-17 
 1226       1.409481429443e-10       3.314673956791e-12       8.931292457016e-13       1.475698151922e-14       2.710903924158e-15       1.684974338675e-16      -7.856373763633e-17 
 1227       1.402907684571e-10       3.342148079929e-12       8.788706505119e-13       1.474390576283e-14       2.702082095749e-15       1.715981743637e-16      -7.961518523484e-17 
 1228       1.396359701493e-10       3.369589998708e-12       8.622948256111e-13       1.473076159254e-14       2.693295576480e-15       1.747132129627e-16      -8.065070082330e-17 
 1229       1.389839507420e-10       3.396986682024e-12       8.434171426254e-13       1.471755212753e-14       2.684544195411e-15       1.778484680709e-16      -8.167011951481e-17 
 1230       1.383349141729e-10       3.424325015968e-12       8.222531277284e-13       1.470428050748e-14       2.675827779049e-15       1.810098964305e-16      -8.267327577953e-17 
 1231       1.376890655987e-10       3.451591803656e-12       7.988184619912e-13       1.469094989259e-14       2.667146151337e-15       1.842034931975e-16      -8.366000344370e-17 
 1232       1.370466113975e-10       3.478773765064e-12       7.731289817337e-13       1.467756346360e-14       2.658499133649e-15       1.874352920190e-16      -8.463013568865e-17 
 1233       1.364077591711e-10       3.505857536862e-12       7.452006788752e-13       1.466412442186e-14       2.649886544786e-15       1.907113651119e-16      -8.558350504980e-17 
 1234       1.357727177474e-10       3.532829672247e-12       7.150497012848e-13       1.465063598937e-14       2.641308200967e-15       1.940378233399e-16      -8.651994341565e-17 
 1235       1.351416971829e-10       3.559676640776e-12       6.826923531327e-13       1.463710140881e-14       2.632763915823e-15       1.974208162918e-16      -8.743928202680e-17 
 1236       1.345149087652e-10       3.586384828201e-12       6.481450952409e-13       1.462352394359e-14       2.624253500391e-15       2.008665323593e-16      -8.834135147492e-17 
 1237       1.338925650149e-10       3.612940536300e-12       6.114245454333e-13       1.460990687786e-14       2.615776763110e-15       2.043811988149e-16      -8.922598170178e-17 
 1238       1.332748796886e-10       3.639329982712e-12       5.725474788875e-13       1.459625351661e-14       2.607333509808e-15       2.079710818892e-16      -9.009300199825e-17 
 1239       1.326620677807e-10       3.665539300771e-12       5.315308284847e-13       1.458256718565e-14       2.598923543704e-15       2.116424868496e-16      -9.094224100327e-17 
 1240       1.320543455263e-10       3.691554539338e-12       4.883916851607e-13       1.456885123171e-14       2.590546665393e-15       2.154017580775e-16      -9.177352670290e-17 
 1241       1.314519304034e-10       3.717361662635e-12       4.431472982569e-13       1.455510902242e-14       2.582202672849e-15       2.192552791463e-16      -9.258668642927e-17 
 1242       1.308550411350e-10       3.742946550079e-12       3.958150758709e-13       1.454134394639e-14       2.573891361408e-15       2.232094728994e-16      -9.338154685961e-17 
 1243       1.302638976919e-10       3.768294996114e-12       3.464125852072e-13       1.452755941325e-14       2.565612523773e-15       2.272708015278e-16      -9.415793401525e-17 
 1244       1.296787212950e-10       3.793392710048e-12       2.949575529278e-13       1.451375885368e-14       2.557365949997e-15       2.314457666482e-16      -9.491567326064e-17 
 1245       1.290997344175e-10       3.818225315880e-12       2.414678655036e-13       1.449994571945e-14       2.549151427484e-15       2.357409093806e-16      -9.565458930228e-17 
 1246       1.285271352766e-10       3.842779672716e-12       1.859648119234e-13       1.448612328963e-14       2.540968760941e-15       2.401606095581e-16      -9.637455300345e-17 
 1247       1.279610209758e-10       3.867047853283e-12       1.284828527577e-13       1.447229408661e-14       2.532817832513e-15       2.447004549387e-16      -9.707562243125e-17 
 1248       1.274014634653e-10       3.891023211755e-12       6.905996640674e-14       1.445846045329e-14       2.524698542342e-15       2.493537943536e-16      -9.775790346235e-17 
 1249       1.268485349722e-10       3.914699067355e-12       7.734417739341e-15       1.444462474636e-14       2.516610788665e-15       2.541139314259e-16      -9.842150312008e-17 
 1250       1.263023080001e-10       3.938068704283e-12      -5.545524130628e-14       1.443078933630e-14       2.508554467806e-15       2.589741244789e-16      -9.906652957704e-17 
 1251       1.257628553301e-10       3.961125371653e-12      -1.204701711211e-13       1.441695660742e-14       2.500529474176e-15       2.639275864436e-16      -9.969309215772e-17 
 1252       1.252302500208e-10       3.983862283433e-12      -1.872712438244e-13       1.440312895785e-14       2.492535700262e-15       2.689674847669e-16      -1.003013013411e-16 
 1253       1.247045654091e-10       4.006272618375e-12      -2.558190426620e-13       1.438930879964e-14       2.484573036627e-15       2.740869413192e-16      -1.008912687634e-16 
 1254       1.241858751102e-10       4.028349519954e-12      -3.260738614059e-13       1.437549855870e-14       2.476641371904e-15       2.792790323024e-16      -1.014631072203e-16 
 1255       1.236742530186e-10       4.050086096299e-12      -3.979957037524e-13       1.436170067488e-14       2.468740592790e-15       2.845367881576e-16      -1.020169306702e-16 
 1256       1.231697733079e-10       4.071475420135e-12      -4.715442827214e-13       1.434791760200e-14       2.460870584042e-15       2.898531934732e-16      -1.025528542362e-16 
 1257       1.226725104315e-10       4.092510528713e-12      -5.466790200549e-13       1.433415180783e-14       2.453031228473e-15       2.952211868926e-16      -1.030709942091e-16 
 1258       1.221825391231e-10       4.113184423747e-12      -6.233590456160e-13       1.432040577418e-14       2.445222406945e-15       3.006336610220e-16      -1.035714680498e-16 
 1259       1.216999343969e-10       4.133490071352e-12      -7.015431967878e-13       1.430668199685e-14       2.437443998364e-15       3.060834623387e-16      -1.040543943923e-16 
 1260       1.212247715482e-10       4.153420401974e-12      -7.811900178720e-13       1.429298298574e-14       2.429695879680e-15       3.115633910981e-16      -1.045198930457e-16 
 1261       1.207571261538e-10       4.172968310330e-12      -8.622577594879e-13       1.427931126480e-14       2.421977925875e-15       3.170662012427e-16      -1.049680849974e-16 
 1262       1.202970740722e-10       4.192126655343e-12      -9.447043779711e-13       1.426566937211e-14       2.414290009964e-15       3.225846003088e-16      -1.053990924153e-16 
 1263       1.198446914445e-10       4.210888260076e-12      -1.028487534772e-12       1.425205985988e-14       2.406632002987e-15       3.281112493352e-16      -1.058130386507e-16 
 1264       1.194000546942e-10       4.229245911667e-12      -1.113564595857e-12       1.423848529447e-14       2.399003774003e-15       3.336387627708e-16      -1.062100482408e-16 
 1265       1.189632405280e-10       4.247192361267e-12      -1.199892631102e-12       1.422494825645e-14       2.391405190092e-15       3.391597083823e-16      -1.065902469113e-16 
 1266       1.185343259362e-10       4.264720323971e-12      -1.287428413697e-12       1.421145134060e-14       2.383836116339e-15       3.446666071624e-16      -1.069537615791e-16 
 1267       1.181133881929e-10       4.281822478759e-12      -1.376128419543e-12       1.419799715592e-14       2.376296415842e-15       3.501519332372e-16      -1.073007203547e-16 
 1268       1.177005048569e-10       4.298491468429e-12      -1.465948826647e-12       1.418458832569e-14       2.368785949694e-15       3.556081137746e-16      -1.076312525451e-16 
