# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1628       5.727410592474e-11       2.911997137512e-12      -2.772237746976e-12       1.012679199371e-14       8.215425717996e-16       1.009984001060e-16       4.589937786713e-17 
 1629       5.719609694367e-11       2.904725553421e-12      -2.819270006175e-12       1.011714699969e-14       8.194248926164e-16       9.937944031159e-17       4.576322641236e-17 
 1630       5.712174305565e-11       2.897183608327e-12      -2.865800412465e-12       1.010756900717e-14       8.173136916327e-16       9.778626904140e-17       4.562313609958e-17 
 1631       5.705100472671e-11       2.889373048901e-12      -2.911806741058e-12       1.009805815874e-14       8.152089408704e-16       9.621910041231e-17       4.547914398690e-17 
 1632       5.698384217675e-11       2.881295633833e-12      -2.957266665943e-12       1.008861459637e-14       8.131106120655e-16       9.467814920456e-17       4.533128736371e-17 
 1633       5.692021537920e-11       2.872953133849e-12      -3.002157759740e-12       1.007923846145e-14       8.110186766675e-16       9.316363086263e-17       4.517960375110e-17 
 1634       5.686008406051e-11       2.864347331735e-12      -3.046457493546e-12       1.006992989477e-14       8.089331058391e-16       9.167576149604e-17       4.502413090221e-17 
 1635       5.680340769986e-11       2.855480022352e-12      -3.090143236782e-12       1.006068903653e-14       8.068538704553e-16       9.021475788015e-17       4.486490680264e-17 
 1636       5.675014191094e-11       2.846353441329e-12      -3.133194819914e-12       1.005151588343e-14       8.047809433398e-16       8.878069995331e-17       4.470196938202e-17 
 1637       5.670022755300e-11       2.836971555271e-12      -3.175602247957e-12       1.004240985872e-14       8.027143059955e-16       8.737311696201e-17       4.453535564533e-17 
 1638       5.665360152167e-11       2.827338783125e-12      -3.217358055644e-12       1.003337023829e-14       8.006539419325e-16       8.599139761640e-17       4.436510253458e-17 
 1639       5.661020035724e-11       2.817459568604e-12      -3.258454750789e-12       1.002439629326e-14       7.985998344376e-16       8.463492725279e-17       4.419124721724e-17 
 1640       5.656996024414e-11       2.807338380217e-12      -3.298884814245e-12       1.001548728991e-14       7.965519665729e-16       8.330308782824e-17       4.401382708663e-17 
 1641       5.653281701035e-11       2.796979711320e-12      -3.338640699874e-12       1.000664248970e-14       7.945103211759e-16       8.199525791521e-17       4.383287976223e-17 
 1642       5.649870612682e-11       2.786388080144e-12      -3.377714834507e-12       9.997861149280e-15       7.924748808592e-16       8.071081269625e-17       4.364844309012e-17 
 1643       5.646756270694e-11       2.775568029843e-12      -3.416099617909e-12       9.989142520430e-15       7.904456280096e-16       7.944912395860e-17       4.346055514330e-17 
 1644       5.643932150595e-11       2.764524128529e-12      -3.453787422746e-12       9.980485850103e-15       7.884225447878e-16       7.820956008886e-17       4.326925422206e-17 
 1645       5.641391692036e-11       2.753260969312e-12      -3.490770594543e-12       9.971890380390e-15       7.864056131284e-16       7.699148606763e-17       4.307457885434e-17 
 1646       5.639128298743e-11       2.741783170339e-12      -3.527041451652e-12       9.963355348521e-15       7.843948147388e-16       7.579426346418e-17       4.287656779612e-17 
 1647       5.637135338453e-11       2.730095374836e-12      -3.562592285219e-12       9.954879986852e-15       7.823901310993e-16       7.461725043106e-17       4.267526003177e-17 
 1648       5.635406142867e-11       2.718202251142e-12      -3.597415359138e-12       9.946463522861e-15       7.803915434625e-16       7.345980169878e-17       4.247069477440e-17 
 1649       5.633934007583e-11       2.706108492755e-12      -3.631502910028e-12       9.938105179138e-15       7.783990328527e-16       7.232126857044e-17       4.226291146626e-17 
 1650       5.632712192048e-11       2.693818818364e-12      -3.664847147185e-12       9.929804173376e-15       7.764125800657e-16       7.120099891638e-17       4.205194977909e-17 
 1651       5.631733919496e-11       2.681337971896e-12      -3.697440252555e-12       9.921559718366e-15       7.744321656682e-16       7.009833716884e-17       4.183784961446e-17 
 1652       5.630992376893e-11       2.668670722550e-12      -3.729274380693e-12       9.913371021986e-15       7.724577699977e-16       6.901262431659e-17       4.162065110418e-17 
 1653       5.630480714881e-11       2.655821864835e-12      -3.760341658728e-12       9.905237287193e-15       7.704893731614e-16       6.794319789960e-17       4.140039461065e-17 
 1654       5.630192047721e-11       2.642796218617e-12      -3.790634186328e-12       9.897157712016e-15       7.685269550366e-16       6.688939200366e-17       4.117712072718e-17 
 1655       5.630119453234e-11       2.629598629150e-12      -3.820144035663e-12       9.889131489550e-15       7.665704952696e-16       6.585053725503e-17       4.095087027845e-17 
 1656       5.630255972749e-11       2.616233967120e-12      -3.848863251370e-12       9.881157807942e-15       7.646199732757e-16       6.482596081514e-17       4.072168432078e-17 
 1657       5.630594611043e-11       2.602707128683e-12      -3.876783850516e-12       9.873235850389e-15       7.626753682383e-16       6.381498637516e-17       4.048960414256e-17 
 1658       5.631128336283e-11       2.589023035502e-12      -3.903897822563e-12       9.865364795126e-15       7.607366591090e-16       6.281693415069e-17       4.025467126458e-17 
 1659       5.631850079975e-11       2.575186634794e-12      -3.930197129329e-12       9.857543815421e-15       7.588038246070e-16       6.183112087643e-17       4.001692744041e-17 
 1660       5.632752736901e-11       2.561202899358e-12      -3.955673704959e-12       9.849772079563e-15       7.568768432184e-16       6.085685980076e-17       3.977641465678e-17 
 1661       5.633829165066e-11       2.547076827625e-12      -3.980319455880e-12       9.842048750857e-15       7.549556931960e-16       5.989346068045e-17       3.953317513389e-17 
 1662       5.635072185641e-11       2.532813443690e-12      -4.004126260772e-12       9.834372987617e-15       7.530403525590e-16       5.894022977530e-17       3.928725132586e-17 
 1663       5.636474582904e-11       2.518417797354e-12      -4.027085970527e-12       9.826743943151e-15       7.511307990922e-16       5.799646984274e-17       3.903868592102e-17 
 1664       5.638029104188e-11       2.503894964165e-12      -4.049190408219e-12       9.819160765763e-15       7.492270103459e-16       5.706148013254e-17       3.878752184232e-17 
 1665       5.639728459818e-11       2.489250045455e-12      -4.070431369062e-12       9.811622598737e-15       7.473289636353e-16       5.613455638141e-17       3.853380224768e-17 
 1666       5.641565323061e-11       2.474488168377e-12      -4.090800620377e-12       9.804128580331e-15       7.454366360400e-16       5.521499080767e-17       3.827757053034e-17 
 1667       5.643532330063e-11       2.459614485952e-12      -4.110289901555e-12       9.796677843772e-15       7.435500044040e-16       5.430207210591e-17       3.801887031928e-17 
 1668       5.645622079799e-11       2.444634177101e-12      -4.128890924021e-12       9.789269517243e-15       7.416690453346e-16       5.339508544159e-17       3.775774547952e-17 
 1669       5.647827134010e-11       2.429552446686e-12      -4.146595371201e-12       9.781902723879e-15       7.397937352025e-16       5.249331244576e-17       3.749424011250e-17 
 1670       5.650140017150e-11       2.414374525552e-12      -4.163394898481e-12       9.774576581755e-15       7.379240501412e-16       5.159603120964e-17       3.722839855651e-17 
 1671       5.652553216330e-11       2.399105670563e-12      -4.179281133174e-12       9.767290203884e-15       7.360599660464e-16       5.070251627930e-17       3.696026538695e-17 
 1672       5.655059181256e-11       2.383751164644e-12      -4.194245674484e-12       9.760042698200e-15       7.342014585758e-16       4.981203865030e-17       3.668988541679e-17 
 1673       5.657650324181e-11       2.368316316818e-12      -4.208280093470e-12       9.752833167559e-15       7.323485031487e-16       4.892386576235e-17       3.641730369688e-17 
 1674       5.660319019839e-11       2.352806462248e-12      -4.221375933007e-12       9.745660709725e-15       7.305010749454e-16       4.803726149394e-17       3.614256551633e-17 
 1675       5.663057990447e-11       2.337226831064e-12      -4.233527105396e-12       9.738524393941e-15       7.286591507692e-16       4.715169467665e-17       3.586571435770e-17 
 1676       5.665861464471e-11       2.321582153521e-12      -4.244737108152e-12       9.731423190427e-15       7.268227146517e-16       4.626746664054e-17       3.558678574229e-17 
 1677       5.668724027864e-11       2.305877051475e-12      -4.255011871170e-12       9.724356040252e-15       7.249917522955e-16       4.538508913961e-17       3.530581333181e-17 
 1678       5.671640239896e-11       2.290116169306e-12      -4.264357364872e-12       9.717321878688e-15       7.231662492163e-16       4.450507633318e-17       3.502283096899e-17 
 1679       5.674604633116e-11       2.274304173957e-12      -4.272779600272e-12       9.710319635203e-15       7.213461907421e-16       4.362794478950e-17       3.473787267778e-17 
 1680       5.677611713303e-11       2.258445754967e-12      -4.280284629044e-12       9.703348233452e-15       7.195315620131e-16       4.275421348926e-17       3.445097266373e-17 
 1681       5.680655959436e-11       2.242545624503e-12      -4.286878543589e-12       9.696406591267e-15       7.177223479811e-16       4.188440382922e-17       3.416216531419e-17 
 1682       5.683731823649e-11       2.226608517395e-12      -4.292567477099e-12       9.689493620649e-15       7.159185334094e-16       4.101903962570e-17       3.387148519863e-17 
 1683       5.686833731188e-11       2.210639191170e-12      -4.297357603626e-12       9.682608227757e-15       7.141201028725e-16       4.015864711817e-17       3.357896706889e-17 
 1684       5.689956080378e-11       2.194642426083e-12      -4.301255138147e-12       9.675749312903e-15       7.123270407555e-16       3.930375497283e-17       3.328464585950e-17 
 1685       5.693093242576e-11       2.178623025155e-12      -4.304266336631e-12       9.668915770536e-15       7.105393312538e-16       3.845489428614e-17       3.298855668790e-17 
 1686       5.696239562135e-11       2.162585814204e-12      -4.306397496105e-12       9.662106489241e-15       7.087569583728e-16       3.761259858840e-17       3.269073485476e-17 
 1687       5.699389356362e-11       2.146535641878e-12      -4.307654954722e-12       9.655320351724e-15       7.069799059278e-16       3.677740384730e-17       3.239121584426e-17 
 1688       5.702536915478e-11       2.130477379691e-12      -4.308045091826e-12       9.648556234804e-15       7.052081575430e-16       3.594984847149e-17       3.209003532434e-17 
 1689       5.705676502577e-11       2.114415922056e-12      -4.307574328018e-12       9.641813009407e-15       7.034416966520e-16       3.513047331414e-17       3.178722914701e-17 
 1690       5.708802353590e-11       2.098356186318e-12      -4.306249125225e-12       9.635089540552e-15       7.016805064965e-16       3.431982167650e-17       3.148283334858e-17 
 1691       5.711908677238e-11       2.082303112787e-12      -4.304075986763e-12       9.628384687347e-15       6.999245701270e-16       3.351843931145e-17       3.117688415002e-17 
 1692       5.714989654997e-11       2.066261664773e-12      -4.301061457408e-12       9.621697302976e-15       6.981738704014e-16       3.272687442707e-17       3.086941795713e-17 
 1693       5.718039441056e-11       2.050236828621e-12      -4.297212123458e-12       9.615026234692e-15       6.964283899854e-16       3.194567769022e-17       3.056047136093e-17 
 1694       5.721052162277e-11       2.034233613741e-12      -4.292534612801e-12       9.608370323806e-15       6.946881113519e-16       3.117540223005e-17       3.025008113785e-17 
 1695       5.724021918154e-11       2.018257052646e-12      -4.287035594983e-12       9.601728405680e-15       6.929530167806e-16       3.041660364163e-17       2.993828425005e-17 
