# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2232       1.924680482281e-11       9.005490832940e-13      -7.337554537688e-13       5.623864479687e-15       2.149512661194e-16       2.580775518893e-17       7.632142225944e-18 
 2233       1.919384394704e-11       9.003716529781e-13      -7.416236216186e-13       5.616313891089e-15       2.145124754421e-16       2.548250979135e-17       7.627897823228e-18 
 2234       1.914165384218e-11       9.001386784593e-13      -7.495232469118e-13       5.608781954193e-15       2.140747101060e-16       2.516010878705e-17       7.623931946969e-18 
 2235       1.909023019494e-11       8.998501520688e-13      -7.574504557598e-13       5.601268717240e-15       2.136379675644e-16       2.484055963688e-17       7.620230858923e-18 
 2236       1.903956867047e-11       8.995060665052e-13      -7.654013602451e-13       5.593774228417e-15       2.132022452496e-16       2.452386980494e-17       7.616780769588e-18 
 2237       1.898966491234e-11       8.991064148347e-13      -7.733720584055e-13       5.586298535857e-15       2.127675405721e-16       2.421004675858e-17       7.613567838146e-18 
 2238       1.894051454255e-11       8.986511904917e-13      -7.813586342185e-13       5.578841687637e-15       2.123338509214e-16       2.389909796844e-17       7.610578172410e-18 
 2239       1.889211316146e-11       8.981403872796e-13      -7.893571575857e-13       5.571403731783e-15       2.119011736653e-16       2.359103090841e-17       7.607797828760e-18 
 2240       1.884445634777e-11       8.975739993712e-13      -7.973636843166e-13       5.563984716262e-15       2.114695061503e-16       2.328585305562e-17       7.605212812087e-18 
 2241       1.879753965851e-11       8.969520213090e-13      -8.053742561135e-13       5.556584688991e-15       2.110388457014e-16       2.298357189044e-17       7.602809075736e-18 
 2242       1.875135862901e-11       8.962744480062e-13      -8.133849005550e-13       5.549203697827e-15       2.106091896222e-16       2.268419489650e-17       7.600572521445e-18 
 2243       1.870590877287e-11       8.955412747470e-13      -8.213916310810e-13       5.541841790577e-15       2.101805351946e-16       2.238772956064e-17       7.598488999291e-18 
 2244       1.866118558192e-11       8.947524971873e-13      -8.293904469767e-13       5.534499014989e-15       2.097528796791e-16       2.209418337293e-17       7.596544307628e-18 
 2245       1.861718452622e-11       8.939081113549e-13      -8.373773333565e-13       5.527175418758e-15       2.093262203145e-16       2.180356382668e-17       7.594724193033e-18 
 2246       1.857390105401e-11       8.930081136505e-13      -8.453482611489e-13       5.519871049520e-15       2.089005543180e-16       2.151587841839e-17       7.593014350243e-18 
 2247       1.853133059171e-11       8.920525008482e-13      -8.532991870804e-13       5.512585954860e-15       2.084758788851e-16       2.123113464780e-17       7.591400422100e-18 
 2248       1.848946854385e-11       8.910412700957e-13      -8.612260536596e-13       5.505320182303e-15       2.080521911899e-16       2.094934001782e-17       7.589867999492e-18 
 2249       1.844831029310e-11       8.899744189153e-13      -8.691247891620e-13       5.498073779320e-15       2.076294883844e-16       2.067050203459e-17       7.588402621298e-18 
 2250       1.840785120020e-11       8.888519452040e-13      -8.769913076137e-13       5.490846793326e-15       2.072077675992e-16       2.039462820742e-17       7.586989774323e-18 
 2251       1.836808660394e-11       8.876738472344e-13      -8.848215087760e-13       5.483639271678e-15       2.067870259430e-16       2.012172604882e-17       7.585614893247e-18 
 2252       1.832901182114e-11       8.864401236554e-13      -8.926112781296e-13       5.476451261678e-15       2.063672605025e-16       1.985180307448e-17       7.584263360561e-18 
 2253       1.829062214666e-11       8.851507734920e-13      -9.003564868588e-13       5.469282810569e-15       2.059484683430e-16       1.958486680326e-17       7.582920506516e-18 
 2254       1.825291285329e-11       8.838057961470e-13      -9.080529918360e-13       5.462133965540e-15       2.055306465077e-16       1.932092475721e-17       7.581571609057e-18 
 2255       1.821587919180e-11       8.824051914003e-13      -9.156966356055e-13       5.455004773722e-15       2.051137920178e-16       1.905998446152e-17       7.580201893769e-18 
 2256       1.817951639087e-11       8.809489594105e-13      -9.232832463682e-13       5.447895282187e-15       2.046979018729e-16       1.880205344456e-17       7.578796533821e-18 
 2257       1.814381965710e-11       8.794371007149e-13      -9.308086379656e-13       5.440805537951e-15       2.042829730504e-16       1.854713923784e-17       7.577340649903e-18 
 2258       1.810878417495e-11       8.778696162302e-13      -9.382686098645e-13       5.433735587974e-15       2.038690025058e-16       1.829524937602e-17       7.575819310170e-18 
 2259       1.807440510672e-11       8.762465072530e-13      -9.456589471404e-13       5.426685479154e-15       2.034559871728e-16       1.804639139690e-17       7.574217530186e-18 
 2260       1.804067677059e-11       8.745678902469e-13      -9.529758080743e-13       5.419655230654e-15       2.030439241424e-16       1.780057288825e-17       7.572514403191e-18 
 2261       1.800759016903e-11       8.728343420146e-13      -9.602168897143e-13       5.412644750647e-15       2.026328112039e-16       1.755780162858e-17       7.570665449466e-18 
 2262       1.797513544430e-11       8.710465567628e-13      -9.673802698329e-13       5.405653919029e-15       2.022226463078e-16       1.731808544722e-17       7.568620152516e-18 
 2263       1.794330269893e-11       8.692052315220e-13      -9.744640199938e-13       5.398682615048e-15       2.018134273861e-16       1.708143217765e-17       7.566327818159e-18 
 2264       1.791208199566e-11       8.673110661501e-13      -9.814662055456e-13       5.391730717303e-15       2.014051523527e-16       1.684784965746e-17       7.563737574335e-18 
 2265       1.788146335739e-11       8.653647633352e-13      -9.883848856153e-13       5.384798103747e-15       2.009978191028e-16       1.661734572834e-17       7.560798370910e-18 
 2266       1.785143676714e-11       8.633670285989e-13      -9.952181131014e-13       5.377884651679e-15       2.005914255136e-16       1.638992823607e-17       7.557458979474e-18 
 2267       1.782199216800e-11       8.613185703000e-13      -1.001963934667e-12       5.370990237751e-15       2.001859694437e-16       1.616560503054e-17       7.553667993154e-18 
 2268       1.779311946310e-11       8.592200996373e-13      -1.008620390735e-12       5.364114737963e-15       1.997814487334e-16       1.594438396574e-17       7.549373826409e-18 
 2269       1.776480851553e-11       8.570723306530e-13      -1.015185515478e-12       5.357258027661e-15       1.993778612045e-16       1.572627289975e-17       7.544524714843e-18 
 2270       1.773704914833e-11       8.548759802358e-13      -1.021657336815e-12       5.350419981539e-15       1.989752046603e-16       1.551127969470e-17       7.539068715001e-18 
 2271       1.770983114444e-11       8.526317681247e-13      -1.028033876403e-12       5.343600473639e-15       1.985734768857e-16       1.529941221684e-17       7.532953704178e-18 
 2272       1.768314424662e-11       8.503404169114e-13      -1.034313149631e-12       5.336799377347e-15       1.981726756469e-16       1.509067833649e-17       7.526127380221e-18 
 2273       1.765697815743e-11       8.480026520442e-13      -1.040493165613e-12       5.330016565392e-15       1.977727986917e-16       1.488508592801e-17       7.518537261336e-18 
 2274       1.763132253921e-11       8.456192018312e-13      -1.046571927182e-12       5.323251909849e-15       1.973738437493e-16       1.468264286986e-17       7.510130685887e-18 
 2275       1.760616701397e-11       8.431907974431e-13      -1.052547430882e-12       5.316505282136e-15       1.969758085304e-16       1.448335704455e-17       7.500854812204e-18 
 2276       1.758150116341e-11       8.407181729171e-13      -1.058417666963e-12       5.309776553012e-15       1.965786907268e-16       1.428723633863e-17       7.490656618386e-18 
 2277       1.755731452883e-11       8.382020651595e-13      -1.064180619373e-12       5.303065592577e-15       1.961824880119e-16       1.409428864274e-17       7.479482902104e-18 
 2278       1.753359661111e-11       8.356432139494e-13      -1.069834265754e-12       5.296372270274e-15       1.957871980404e-16       1.390452185153e-17       7.467280280407e-18 
 2279       1.751033687063e-11       8.330423619418e-13      -1.075376577431e-12       5.289696454882e-15       1.953928184483e-16       1.371794386371e-17       7.453995189525e-18 
 2280       1.748752472727e-11       8.304002546709e-13      -1.080805519409e-12       5.283038014523e-15       1.949993468527e-16       1.353456258203e-17       7.439573884673e-18 
 2281       1.746514956034e-11       8.277176405534e-13      -1.086119050365e-12       5.276396816653e-15       1.946067808522e-16       1.335438591327e-17       7.423962439854e-18 
 2282       1.744320070853e-11       8.249952708913e-13      -1.091315122641e-12       5.269772728069e-15       1.942151180264e-16       1.317742176825e-17       7.407106747667e-18 
 2283       1.742166746987e-11       8.222338998759e-13      -1.096391682238e-12       5.263165614901e-15       1.938243559364e-16       1.300367806179e-17       7.388952519104e-18 
 2284       1.740053910169e-11       8.194342845906e-13      -1.101346668810e-12       5.256575342618e-15       1.934344921242e-16       1.283316271277e-17       7.369445283362e-18 
 2285       1.737980482055e-11       8.165971850141e-13      -1.106178015656e-12       5.250001776020e-15       1.930455241130e-16       1.266588364405e-17       7.348530387643e-18 
 2286       1.735945380225e-11       8.137233640239e-13      -1.110883649714e-12       5.243444779245e-15       1.926574494073e-16       1.250184878252e-17       7.326152996955e-18 
 2287       1.733947518171e-11       8.108135873993e-13      -1.115461491554e-12       5.236904215762e-15       1.922702654925e-16       1.234106605907e-17       7.302258093925e-18 
 2288       1.731985805299e-11       8.078686238248e-13      -1.119909455373e-12       5.230379948372e-15       1.918839698352e-16       1.218354340860e-17       7.276790478593e-18 
 2289       1.730059146918e-11       8.048892448935e-13      -1.124225448985e-12       5.223871839209e-15       1.914985598830e-16       1.202928877000e-17       7.249694768222e-18 
 2290       1.728166444243e-11       8.018762251099e-13      -1.128407373819e-12       5.217379749736e-15       1.911140330644e-16       1.187831008615e-17       7.220915397101e-18 
 2291       1.726306594385e-11       7.988303418938e-13      -1.132453124908e-12       5.210903540748e-15       1.907303867892e-16       1.173061530394e-17       7.190396616349e-18 
 2292       1.724478490346e-11       7.957523755828e-13      -1.136360590884e-12       5.204443072367e-15       1.903476184480e-16       1.158621237422e-17       7.158082493718e-18 
 2293       1.722681021018e-11       7.926431094361e-13      -1.140127653973e-12       5.197998204044e-15       1.899657254123e-16       1.144510925183e-17       7.123916913398e-18 
 2294       1.720913071177e-11       7.895033296377e-13      -1.143752189985e-12       5.191568794560e-15       1.895847050346e-16       1.130731389559e-17       7.087843575820e-18 
 2295       1.719173521477e-11       7.863338252994e-13      -1.147232068312e-12       5.185154702018e-15       1.892045546483e-16       1.117283426829e-17       7.049805997464e-18 
 2296       1.717461248447e-11       7.831353884642e-13      -1.150565151916e-12       5.178755783850e-15       1.888252715676e-16       1.104167833667e-17       7.009747510655e-18 
 2297       1.715775124486e-11       7.799088141096e-13      -1.153749297327e-12       5.172371896813e-15       1.884468530877e-16       1.091385407145e-17       6.967611263377e-18 
 2298       1.714114017858e-11       7.766549001507e-13      -1.156782354633e-12       5.166002896987e-15       1.880692964845e-16       1.078936944730e-17       6.923340219070e-18 
 2299       1.712476830857e-11       7.733744638020e-13      -1.159662605645e-12       5.159648632670e-15       1.876925991719e-16       1.066822298092e-17       6.876897334067e-18 
 2300       1.710862614567e-11       7.700683907696e-13      -1.162390081452e-12       5.153308923008e-15       1.873167591741e-16       1.055037527936e-17       6.828326230726e-18 
