# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1315       1.081367933786e-10       4.497883826041e-12      -6.131288373943e-12       1.364434587100e-14       2.045552647978e-15       5.017394390071e-16      -1.071019303018e-16 
 1316       1.081323482384e-10       4.489319951525e-12      -6.223194874991e-12       1.363531796438e-14       2.039293118404e-15       5.033803964582e-16      -1.068001406967e-16 
 1317       1.081351137272e-10       4.480245657319e-12      -6.314085512130e-12       1.362640418824e-14       2.033056802328e-15       5.050569242953e-16      -1.064884464093e-16 
 1318       1.081450106756e-10       4.470662972557e-12      -6.403914120749e-12       1.361760524545e-14       2.026843569190e-15       5.067759633325e-16      -1.061669941455e-16 
 1319       1.081619592794e-10       4.460573948733e-12      -6.492634280714e-12       1.360892183989e-14       2.020653286806e-15       5.085444958247e-16      -1.058359316906e-16 
 1320       1.081858790986e-10       4.449980659753e-12      -6.580199315897e-12       1.360035467640e-14       2.014485821372e-15       5.103695455453e-16      -1.054954079108e-16 
 1321       1.082166890559e-10       4.438885201983e-12      -6.666562293713e-12       1.359190446080e-14       2.008341037458e-15       5.122581778647e-16      -1.051455727553e-16 
 1322       1.082543074356e-10       4.427289694297e-12      -6.751676024650e-12       1.358357189987e-14       2.002218798004e-15       5.142174998280e-16      -1.047865772592e-16 
 1323       1.082986518821e-10       4.415196278126e-12      -6.835493061801e-12       1.357535770137e-14       1.996118964317e-15       5.162546602335e-16      -1.044185735448e-16 
 1324       1.083496304794e-10       4.402608014653e-12      -6.917970852388e-12       1.356726226546e-14       1.990041408620e-15       5.183747657363e-16      -1.040417045647e-16 
 1325       1.084071148837e-10       4.389531587140e-12      -6.999087255528e-12       1.355928475518e-14       1.983986051874e-15       5.205746038188e-16      -1.036560732015e-16 
 1326       1.084709668910e-10       4.375974628540e-12      -7.078825194903e-12       1.355142401572e-14       1.977952826367e-15       5.228488506566e-16      -1.032617728308e-16 
 1327       1.085410473286e-10       4.361944827168e-12      -7.157167522206e-12       1.354367888200e-14       1.971941663197e-15       5.251921487391e-16      -1.028588975517e-16 
 1328       1.086172160524e-10       4.347449926810e-12      -7.234097017018e-12       1.353604817869e-14       1.965952492264e-15       5.275991068053e-16      -1.024475421880e-16 
 1329       1.086993319451e-10       4.332497726835e-12      -7.309596386701e-12       1.352853072015e-14       1.959985242275e-15       5.300642997794e-16      -1.020278022895e-16 
 1330       1.087872529147e-10       4.317096082303e-12      -7.383648266278e-12       1.352112531045e-14       1.954039840730e-15       5.325822687066e-16      -1.015997741338e-16 
 1331       1.088808358922e-10       4.301252904075e-12      -7.456235218317e-12       1.351383074331e-14       1.948116213932e-15       5.351475206880e-16      -1.011635547276e-16 
 1332       1.089799368298e-10       4.284976158923e-12      -7.527339732818e-12       1.350664580209e-14       1.942214286974e-15       5.377545288169e-16      -1.007192418080e-16 
 1333       1.090844106989e-10       4.268273869642e-12      -7.596944227101e-12       1.349956925980e-14       1.936333983740e-15       5.403977321139e-16      -1.002669338443e-16 
 1334       1.091941114885e-10       4.251154115155e-12      -7.665031045682e-12       1.349259987902e-14       1.930475226903e-15       5.430715354627e-16      -9.980673003923e-17 
 1335       1.093088922030e-10       4.233625030629e-12      -7.731582460167e-12       1.348573641193e-14       1.924637937920e-15       5.457703095456e-16      -9.933873033028e-17 
 1336       1.094286048602e-10       4.215694807581e-12      -7.796580669130e-12       1.347897760025e-14       1.918822037033e-15       5.484883907791e-16      -9.886303539146e-17 
 1337       1.095531004897e-10       4.197371693988e-12      -7.860007798001e-12       1.347232217525e-14       1.913027443260e-15       5.512200812494e-16      -9.837974663458e-17 
 1338       1.096822291307e-10       4.178663994399e-12      -7.921845898953e-12       1.346576885770e-14       1.907254074398e-15       5.539596486480e-16      -9.788896621071e-17 
 1339       1.098158398304e-10       4.159580070042e-12      -7.982076950780e-12       1.345931635789e-14       1.901501847015e-15       5.567013262073e-16      -9.739079701169e-17 
 1340       1.099537806418e-10       4.140128338937e-12      -8.040682858789e-12       1.345296337554e-14       1.895770676454e-15       5.594393126362e-16      -9.688534267156e-17 
 1341       1.100958986219e-10       4.120317276004e-12      -8.097645454681e-12       1.344670859985e-14       1.890060476822e-15       5.621677720557e-16      -9.637270756799e-17 
 1342       1.102420398297e-10       4.100155413173e-12      -8.152946496436e-12       1.344055070944e-14       1.884371160993e-15       5.648808339342e-16      -9.585299682380e-17 
 1343       1.103920493246e-10       4.079651339494e-12      -8.206567668198e-12       1.343448837233e-14       1.878702640604e-15       5.675725930234e-16      -9.532631630834e-17 
 1344       1.105457711640e-10       4.058813701247e-12      -8.258490580160e-12       1.342852024593e-14       1.873054826049e-15       5.702371092937e-16      -9.479277263900e-17 
 1345       1.107030484017e-10       4.037651202054e-12      -8.308696768451e-12       1.342264497700e-14       1.867427626482e-15       5.728684078699e-16      -9.425247318266e-17 
 1346       1.108637230862e-10       4.016172602983e-12      -8.357167695017e-12       1.341686120165e-14       1.861820949807e-15       5.754604789666e-16      -9.370552605712e-17 
 1347       1.110276362581e-10       3.994386722665e-12      -8.403884747506e-12       1.341116754530e-14       1.856234702682e-15       5.780072778238e-16      -9.315204013259e-17 
 1348       1.111946279488e-10       3.972302437400e-12      -8.448829239158e-12       1.340556262269e-14       1.850668790511e-15       5.805027246427e-16      -9.259212503309e-17 
 1349       1.113645371785e-10       3.949928681267e-12      -8.491982408682e-12       1.340004503780e-14       1.845123117444e-15       5.829407045210e-16      -9.202589113800e-17 
 1350       1.115372019541e-10       3.927274446234e-12      -8.533325420148e-12       1.339461338389e-14       1.839597586373e-15       5.853150673886e-16      -9.145344958341e-17 
 1351       1.117124592673e-10       3.904348782270e-12      -8.572839362866e-12       1.338926624343e-14       1.834092098930e-15       5.876196279429e-16      -9.087491226366e-17 
 1352       1.118901450928e-10       3.881160797452e-12      -8.610505251277e-12       1.338400218813e-14       1.828606555483e-15       5.898481655851e-16      -9.029039183275e-17 
 1353       1.120700943864e-10       3.857719658076e-12      -8.646304024830e-12       1.337881977886e-14       1.823140855134e-15       5.919944243549e-16      -8.970000170580e-17 
 1354       1.122521410830e-10       3.834034588768e-12      -8.680216547874e-12       1.337371756566e-14       1.817694895715e-15       5.940521128665e-16      -8.910385606053e-17 
 1355       1.124361180945e-10       3.810114872592e-12      -8.712223609538e-12       1.336869408773e-14       1.812268573789e-15       5.960149042443e-16      -8.850206983870e-17 
 1356       1.126218573086e-10       3.785969851161e-12      -8.742305923620e-12       1.336374787338e-14       1.806861784639e-15       5.978764360581e-16      -8.789475874755e-17 
 1357       1.128091895859e-10       3.761608924748e-12      -8.770444128466e-12       1.335887744002e-14       1.801474422276e-15       5.996303102590e-16      -8.728203926130e-17 
 1358       1.129979447588e-10       3.737041552393e-12      -8.796618786861e-12       1.335408129415e-14       1.796106379427e-15       6.012700931147e-16      -8.666402862256e-17 
 1359       1.131879516291e-10       3.712277252015e-12      -8.820810385911e-12       1.334935793131e-14       1.790757547535e-15       6.027893151455e-16      -8.604084484380e-17 
 1360       1.133790379663e-10       3.687325600522e-12      -8.842999336924e-12       1.334470583610e-14       1.785427816760e-15       6.041814710591e-16      -8.541260670883e-17 
 1361       1.135710305056e-10       3.662196233920e-12      -8.863165975304e-12       1.334012348211e-14       1.780117075970e-15       6.054400196872e-16      -8.477943377423e-17 
 1362       1.137637549462e-10       3.636898847422e-12      -8.881290560426e-12       1.333560933193e-14       1.774825212742e-15       6.065583839200e-16      -8.414144637080e-17 
 1363       1.139570442959e-10       3.611443022170e-12      -8.897358413488e-12       1.333116175762e-14       1.769552123365e-15       6.075318046470e-16      -8.349875799983e-17 
 1364       1.141507640079e-10       3.585837703133e-12      -8.911375391588e-12       1.332677880118e-14       1.764297742970e-15       6.083629244682e-16      -8.285145242955e-17 
 1365       1.143447871099e-10       3.560091715824e-12      -8.923352579423e-12       1.332245841149e-14       1.759062015720e-15       6.090562637582e-16      -8.219960635583e-17 
 1366       1.145389858807e-10       3.534213939282e-12      -8.933301166614e-12       1.331819852349e-14       1.753844884824e-15       6.096163721514e-16      -8.154329698610e-17 
 1367       1.147332318485e-10       3.508213306172e-12      -8.941232447913e-12       1.331399705822e-14       1.748646292542e-15       6.100478285983e-16      -8.088260204028e-17 
 1368       1.149273957894e-10       3.482098802879e-12      -8.947157823428e-12       1.330985192274e-14       1.743466180177e-15       6.103552414196e-16      -8.021759975176e-17 
 1369       1.151213477268e-10       3.455879469614e-12      -8.951088798834e-12       1.330576101014e-14       1.738304488078e-15       6.105432483623e-16      -7.954836886839e-17 
 1370       1.153149569289e-10       3.429564400506e-12      -8.953036985592e-12       1.330172219952e-14       1.733161155632e-15       6.106165166546e-16      -7.887498865341e-17 
 1371       1.155080919083e-10       3.403162743704e-12      -8.953014101164e-12       1.329773335590e-14       1.728036121266e-15       6.105797430610e-16      -7.819753888641e-17 
 1372       1.157006204202e-10       3.376683701477e-12      -8.951031969230e-12       1.329379233028e-14       1.722929322445e-15       6.104376539379e-16      -7.751609986435e-17 
 1373       1.158924094609e-10       3.350136530308e-12      -8.947102519905e-12       1.328989695954e-14       1.717840695667e-15       6.101950052885e-16      -7.683075240245e-17 
 1374       1.160833252666e-10       3.323530540997e-12      -8.941237789955e-12       1.328604506646e-14       1.712770176462e-15       6.098565828182e-16      -7.614157783522e-17 
 1375       1.162732333122e-10       3.296875098759e-12      -8.933449923012e-12       1.328223445966e-14       1.707717699392e-15       6.094272019898e-16      -7.544865801739e-17 
 1376       1.164619983097e-10       3.270179623320e-12      -8.923751169793e-12       1.327846293361e-14       1.702683198044e-15       6.089117080790e-16      -7.475207532488e-17 
 1377       1.166494842067e-10       3.243453589019e-12      -8.912153888315e-12       1.327472826857e-14       1.697666605032e-15       6.083149762290e-16      -7.405191265577e-17 
 1378       1.168355541853e-10       3.216706524906e-12      -8.898670544111e-12       1.327102823057e-14       1.692667851995e-15       6.076419115065e-16      -7.334825343128e-17 
 1379       1.170200706607e-10       3.189948014838e-12      -8.883313710448e-12       1.326736057141e-14       1.687686869589e-15       6.068974489563e-16      -7.264118159670e-17 
 1380       1.172028952797e-10       3.163187697581e-12      -8.866096068541e-12       1.326372302859e-14       1.682723587493e-15       6.060865536571e-16      -7.193078162237e-17 
 1381       1.173838889192e-10       3.136435266908e-12      -8.847030407773e-12       1.326011332531e-14       1.677777934401e-15       6.052142207763e-16      -7.121713850469e-17 
 1382       1.175629116854e-10       3.109700471697e-12      -8.826129625907e-12       1.325652917044e-14       1.672849838021e-15       6.042854756254e-16      -7.050033776698e-17 
 1383       1.177398229116e-10       3.082993116029e-12      -8.803406729307e-12       1.325296825850e-14       1.667939225075e-15       6.033053737153e-16      -6.978046546058e-17 
 1384       1.179144811575e-10       3.056323059288e-12      -8.778874833150e-12       1.324942826961e-14       1.663046021295e-15       6.022790008114e-16      -6.905760816569e-17 
