# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2075       3.091861212744e-11       7.707041148931e-13      -1.404623957072e-12       7.062123342192e-15       3.249190083125e-16       9.349525947238e-17      -1.882532081157e-18 
 2076       3.084934257466e-11       7.682717599749e-13      -1.386230419331e-12       7.054233458541e-15       3.242229674423e-16       9.320259216024e-17      -1.735751347088e-18 
 2077       3.077919391913e-11       7.659293792177e-13      -1.367895604378e-12       7.046328656065e-15       3.235286469100e-16       9.291086474131e-17      -1.588631879190e-18 
 2078       3.070817791648e-11       7.636764777784e-13      -1.349624713148e-12       7.038408946091e-15       3.228360422249e-16       9.261968285986e-17      -1.441209853784e-18 
 2079       3.063630637399e-11       7.615125581272e-13      -1.331422965906e-12       7.030474339986e-15       3.221451488553e-16       9.232865063035e-17      -1.293521587702e-18 
 2080       3.056359115063e-11       7.594371200443e-13      -1.313295602263e-12       7.022524849153e-15       3.214559622281e-16       9.203737063561e-17      -1.145603538461e-18 
 2081       3.049004415718e-11       7.574496606161e-13      -1.295247881205e-12       7.014560485036e-15       3.207684777290e-16       9.174544392499e-17      -9.974923044318e-19 
 2082       3.041567735624e-11       7.555496742318e-13      -1.277285081114e-12       7.006581259113e-15       3.200826907023e-16       9.145247001249e-17      -8.492246250041e-19 
 2083       3.034050276231e-11       7.537366525797e-13      -1.259412499789e-12       6.998587182904e-15       3.193985964509e-16       9.115804687497e-17      -7.008373807599e-19 
 2084       3.026453244188e-11       7.520100846440e-13      -1.241635454471e-12       6.990578267963e-15       3.187161902361e-16       9.086177095026e-17      -5.523675936412e-19 
 2085       3.018777851346e-11       7.503694567008e-13      -1.223959281866e-12       6.982554525885e-15       3.180354672776e-16       9.056323713532e-17      -4.038524271188e-19 
 2086       3.011025314767e-11       7.488142523147e-13      -1.206389338167e-12       6.974515968302e-15       3.173564227537e-16       9.026203878442e-17      -2.553291863617e-19 
 2087       3.003196856730e-11       7.473439523356e-13      -1.188930999078e-12       6.966462606884e-15       3.166790518009e-16       8.995776770727e-17      -1.068353184064e-19 
 2088       2.995293704735e-11       7.459580348946e-13      -1.171589659835e-12       6.958394453339e-15       3.160033495138e-16       8.965001416718e-17       4.159158767418e-20 
 2089       2.987317091511e-11       7.446559754008e-13      -1.154370735230e-12       6.950311519413e-15       3.153293109455e-16       8.933836687922e-17       1.899138006014e-19 
 2090       2.979268255026e-11       7.434372465377e-13      -1.137279659635e-12       6.942213816890e-15       3.146569311069e-16       8.902241300837e-17       3.380934467217e-19 
 2091       2.971148438487e-11       7.423013182594e-13      -1.120321887023e-12       6.934101357593e-15       3.139862049673e-16       8.870173816770e-17       4.860925098377e-19 
 2092       2.962958890350e-11       7.412476577874e-13      -1.103502890994e-12       6.925974153382e-15       3.133171274538e-16       8.837592641646e-17       6.338728310389e-19 
 2093       2.954700864329e-11       7.402757296070e-13      -1.086828164792e-12       6.917832216155e-15       3.126496934515e-16       8.804456025831e-17       7.813961085325e-19 
 2094       2.946375619394e-11       7.393849954635e-13      -1.070303221335e-12       6.909675557850e-15       3.119838978034e-16       8.770722063945e-17       9.286238974742e-19 
 2095       2.937984419789e-11       7.385749143589e-13      -1.053933593234e-12       6.901504190440e-15       3.113197353103e-16       8.736348694673e-17       1.075517609799e-18 
 2096       2.929528535029e-11       7.378449425481e-13      -1.037724832814e-12       6.893318125938e-15       3.106572007308e-16       8.701293700589e-17       1.222038514054e-18 
 2097       2.921009239910e-11       7.371945335356e-13      -1.021682512144e-12       6.885117376397e-15       3.099962887812e-16       8.665514707963e-17       1.368147735223e-18 
 2098       2.912427814516e-11       7.366231380719e-13      -1.005812223051e-12       6.876901953904e-15       3.093369941355e-16       8.628969186582e-17       1.513806254568e-18 
 2099       2.903785544225e-11       7.361302041498e-13      -9.901195771493e-13       6.868671870586e-15       3.086793114251e-16       8.591614449563e-17       1.658974909448e-18 
 2100       2.895083719714e-11       7.357151770010e-13      -9.746102058618e-13       6.860427138611e-15       3.080232352391e-16       8.553407653170e-17       1.803614393159e-18 
 2101       2.886323636969e-11       7.353774990925e-13      -9.592897604416e-13       6.852167770180e-15       3.073687601239e-16       8.514305796628e-17       1.947685254762e-18 
 2102       2.877506597285e-11       7.351166101231e-13      -9.441639119962e-13       6.843893777537e-15       3.067158805836e-16       8.474265721941e-17       2.091147898911e-18 
 2103       2.868633907281e-11       7.349319470195e-13      -9.292383515100e-13       6.835605172961e-15       3.060645910792e-16       8.433244113704e-17       2.233962585688e-18 
 2104       2.859706937002e-11       7.348228234628e-13      -9.145180908233e-13       6.827302014796e-15       3.054148863790e-16       8.391210232456e-17       2.376087945372e-18 
 2105       2.850727294680e-11       7.347880675564e-13      -9.000053602062e-13       6.818984545884e-15       3.047667626090e-16       8.348184211942e-17       2.517476511800e-18 
 2106       2.841696653203e-11       7.348263816299e-13      -8.857016962033e-13       6.810653056091e-15       3.041202162096e-16       8.304199027926e-17       2.658079157593e-18 
 2107       2.832616692134e-11       7.349364624739e-13      -8.716086393535e-13       6.802307836374e-15       3.034752435859e-16       8.259287789010e-17       2.797846576188e-18 
 2108       2.823489097716e-11       7.351170013331e-13      -8.577277341938e-13       6.793949178783e-15       3.028318411084e-16       8.213483736793e-17       2.936729281623e-18 
 2109       2.814315562880e-11       7.353666838998e-13      -8.440605292640e-13       6.785577376458e-15       3.021900051124e-16       8.166820246032e-17       3.074677608332e-18 
 2110       2.805097787256e-11       7.356841903068e-13      -8.306085771096e-13       6.777192723636e-15       3.015497318981e-16       8.119330824801e-17       3.211641710937e-18 
 2111       2.795837477178e-11       7.360681951208e-13      -8.173734342869e-13       6.768795515647e-15       3.009110177305e-16       8.071049114654e-17       3.347571564033e-18 
 2112       2.786536345694e-11       7.365173673353e-13      -8.043566613660e-13       6.760386048916e-15       3.002738588397e-16       8.022008890784e-17       3.482416961982e-18 
 2113       2.777196112573e-11       7.370303703641e-13      -7.915598229355e-13       6.751964620969e-15       2.996382514203e-16       7.972244062184e-17       3.616127518706e-18 
 2114       2.767818504313e-11       7.376058620342e-13      -7.789844876062e-13       6.743531530428e-15       2.990041916318e-16       7.921788671806e-17       3.748652667473e-18 
 2115       2.758405254148e-11       7.382424945792e-13      -7.666322280149e-13       6.735087077017e-15       2.983716755981e-16       7.870676896723e-17       3.879941660689e-18 
 2116       2.748958102059e-11       7.389389146324e-13      -7.545046208287e-13       6.726631561561e-15       2.977406994081e-16       7.818943048290e-17       4.009943569691e-18 
 2117       2.739478794779e-11       7.396937632201e-13      -7.426032467489e-13       6.718165285986e-15       2.971112591149e-16       7.766621572304e-17       4.138607284534e-18 
 2118       2.729969085805e-11       7.405056757545e-13      -7.309296905147e-13       6.709688553323e-15       2.964833507364e-16       7.713747049164e-17       4.265881513785e-18 
 2119       2.720430735399e-11       7.413732820272e-13      -7.194855409077e-13       6.701201667710e-15       2.958569702548e-16       7.660354194030e-17       4.391714784311e-18 
 2120       2.710865510603e-11       7.422952062022e-13      -7.082723907552e-13       6.692704934388e-15       2.952321136166e-16       7.606477856988e-17       4.516055441072e-18 
 2121       2.701275185244e-11       7.432700668090e-13      -6.972918369349e-13       6.684198659709e-15       2.946087767329e-16       7.552153023207e-17       4.638851646909e-18 
 2122       2.691661539943e-11       7.442964767363e-13      -6.865454803784e-13       6.675683151131e-15       2.939869554789e-16       7.497414813098e-17       4.760051382336e-18 
 2123       2.682026362120e-11       7.453730432243e-13      -6.760349260753e-13       6.667158717223e-15       2.933666456943e-16       7.442298482480e-17       4.879602445331e-18 
 2124       2.672371446008e-11       7.464983678589e-13      -6.657617830771e-13       6.658625667668e-15       2.927478431827e-16       7.386839422736e-17       4.997452451127e-18 
 2125       2.662698592654e-11       7.476710465639e-13      -6.557276645016e-13       6.650084313258e-15       2.921305437120e-16       7.331073160974e-17       5.113548831999e-18 
 2126       2.653009609932e-11       7.488896695951e-13      -6.459341875361e-13       6.641534965901e-15       2.915147430142e-16       7.275035360189e-17       5.227838837061e-18 
 2127       2.643306312549e-11       7.501528215327e-13      -6.363829734422e-13       6.632977938620e-15       2.909004367853e-16       7.218761819423e-17       5.340269532050e-18 
 2128       2.633590522054e-11       7.514590812750e-13      -6.270756475592e-13       6.624413545554e-15       2.902876206854e-16       7.162288473925e-17       5.450787799121e-18 
 2129       2.623864066846e-11       7.528070220314e-13      -6.180138393084e-13       6.615842101960e-15       2.896762903384e-16       7.105651395313e-17       5.559340336637e-18 
 2130       2.614128782180e-11       7.541952113156e-13      -6.091991821969e-13       6.607263924215e-15       2.890664413321e-16       7.048886791731e-17       5.665873658957e-18 
 2131       2.604386510177e-11       7.556222109387e-13      -6.006333138216e-13       6.598679329815e-15       2.884580692183e-16       6.992031008014e-17       5.770334096229e-18 
 2132       2.594639099833e-11       7.570865770027e-13      -5.923178758734e-13       6.590088637376e-15       2.878511695123e-16       6.935120525846e-17       5.872667794182e-18 
 2133       2.584888407023e-11       7.585868598931e-13      -5.842545141409e-13       6.581492166642e-15       2.872457376935e-16       6.878191963919e-17       5.972820713911e-18 
 2134       2.575136294514e-11       7.601216042729e-13      -5.764448785144e-13       6.572890238474e-15       2.866417692046e-16       6.821282078097e-17       6.070738631675e-18 
 2135       2.565384631970e-11       7.616893490749e-13      -5.688906229900e-13       6.564283174865e-15       2.860392594522e-16       6.764427761575e-17       6.166367138681e-18 
 2136       2.555635295959e-11       7.632886274955e-13      -5.615934056737e-13       6.555671298930e-15       2.854382038064e-16       6.707666045040e-17       6.259651640881e-18 
 2137       2.545890169965e-11       7.649179669878e-13      -5.545548887850e-13       6.547054934913e-15       2.848385976007e-16       6.651034096828e-17       6.350537358755e-18 
 2138       2.536151144392e-11       7.665758892545e-13      -5.477767386612e-13       6.538434408188e-15       2.842404361323e-16       6.594569223091e-17       6.438969327109e-18 
 2139       2.526420116574e-11       7.682609102414e-13      -5.412606257613e-13       6.529810045259e-15       2.836437146617e-16       6.538308867951e-17       6.524892394860e-18 
 2140       2.516698990784e-11       7.699715401303e-13      -5.350082246699e-13       6.521182173761e-15       2.830484284128e-16       6.482290613664e-17       6.608251224832e-18 
 2141       2.506989678240e-11       7.717062833324e-13      -5.290212141013e-13       6.512551122461e-15       2.824545725727e-16       6.426552180783e-17       6.688990293540e-18 
 2142       2.497294097112e-11       7.734636384817e-13      -5.233012769034e-13       6.503917221264e-15       2.818621422919e-16       6.371131428310e-17       6.767053890988e-18 
 2143       2.487614058833e-11       7.752421374846e-13      -5.178494892903e-13       6.495280804782e-15       2.812711329846e-16       6.316059483725e-17       6.842402059958e-18 
 2144       2.477950926152e-11       7.770404629768e-13      -5.126644839732e-13       6.486642223101e-15       2.806815412330e-16       6.261340081418e-17       6.915058533328e-18 
 2145       2.468305952760e-11       7.788573316557e-13      -5.077442744900e-13       6.478001831094e-15       2.800933638888e-16       6.206970083438e-17       6.985063123796e-18 
