# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2293       1.583295932542e-11       8.724600193108e-13      -1.389156759345e-12       0.000000000000e+00       1.897139034365e-16       1.143748029116e-17       7.122774999744e-18 
 2294       1.583566979808e-11       8.677003265921e-13      -1.396670714676e-12       0.000000000000e+00       1.893332569679e-16       1.129972076553e-17       7.086703954107e-18 
 2295       1.583881718257e-11       8.628846819214e-13      -1.403911364147e-12       0.000000000000e+00       1.889534798916e-16       1.116527652587e-17       7.048669659480e-18 
 2296       1.584238132698e-11       8.580145100773e-13      -1.410874713586e-12       0.000000000000e+00       1.885745695237e-16       1.103415553663e-17       7.008615486559e-18 
 2297       1.584634200621e-11       8.530912411432e-13      -1.417556756826e-12       0.000000000000e+00       1.881965231610e-16       1.090636576623e-17       6.966484621823e-18 
 2298       1.585067892179e-11       8.481163105139e-13      -1.423953475694e-12       0.000000000000e+00       1.878193380813e-16       1.078191518704e-17       6.922220067336e-18 
 2299       1.585537224415e-11       8.430911975328e-13      -1.430061645358e-12       0.000000000000e+00       1.874430116999e-16       1.066080231613e-17       6.875784802854e-18 
 2300       1.586040424316e-11       8.380175416647e-13      -1.435881256029e-12       0.000000000000e+00       1.870675420411e-16       1.054298777177e-17       6.827222412868e-18 
 2301       1.586575766781e-11       8.328970270749e-13      -1.441413106659e-12       0.000000000000e+00       1.866929272696e-16       1.042842253580e-17       6.776596845258e-18 
 2302       1.587141520478e-11       8.277313440710e-13      -1.446658000983e-12       0.000000000000e+00       1.863191655343e-16       1.031705739619e-17       6.723972284306e-18 
 2303       1.587735947834e-11       8.225221891099e-13      -1.451616747524e-12       0.000000000000e+00       1.859462549679e-16       1.020884294685e-17       6.669413150962e-18 
 2304       1.588357305034e-11       8.172712648041e-13      -1.456290159601e-12       0.000000000000e+00       1.855741936871e-16       1.010372958735e-17       6.612984103105e-18 
 2305       1.589003842011e-11       8.119802799290e-13      -1.460679055333e-12       0.000000000000e+00       1.852029797928e-16       1.000166752278e-17       6.554750035799e-18 
 2306       1.589673802437e-11       8.066509494292e-13      -1.464784257645e-12       0.000000000000e+00       1.848326113694e-16       9.902606763475e-18       6.494776081562e-18 
 2307       1.590365423722e-11       8.012849944256e-13      -1.468606594274e-12       0.000000000000e+00       1.844630864856e-16       9.806497124806e-18       6.433127610626e-18 
 2308       1.591076936999e-11       7.958841422219e-13      -1.472146897777e-12       0.000000000000e+00       1.840944031938e-16       9.713288226975e-18       6.369870231195e-18 
 2309       1.591806567128e-11       7.904501263116e-13      -1.475406005532e-12       0.000000000000e+00       1.837265595303e-16       9.622929494786e-18       6.305069789710e-18 
 2310       1.592552532677e-11       7.849846863848e-13      -1.478384759751e-12       0.000000000000e+00       1.833595535152e-16       9.535370157425e-18       6.238792371110e-18 
 2311       1.593313045924e-11       7.794895683345e-13      -1.481084007480e-12       0.000000000000e+00       1.829933831525e-16       9.450559248246e-18       6.171104299096e-18 
 2312       1.594086312848e-11       7.739665242639e-13      -1.483504600606e-12       0.000000000000e+00       1.826280464299e-16       9.368445604547e-18       6.102072136389e-18 
 2313       1.594870533119e-11       7.684173124931e-13      -1.485647395866e-12       0.000000000000e+00       1.822635413191e-16       9.288977867353e-18       6.031762684992e-18 
 2314       1.595663900096e-11       7.628436975654e-13      -1.487513254850e-12       0.000000000000e+00       1.818998657752e-16       9.212104481197e-18       5.960242986456e-18 
 2315       1.596464600815e-11       7.572474502546e-13      -1.489103044008e-12       0.000000000000e+00       1.815370177373e-16       9.137773693899e-18       5.887580322136e-18 
 2316       1.597270815988e-11       7.516303475717e-13      -1.490417634654e-12       0.000000000000e+00       1.811749951282e-16       9.065933556349e-18       5.813842213459e-18 
 2317       1.598080719990e-11       7.459941727712e-13      -1.491457902976e-12       0.000000000000e+00       1.808137958544e-16       8.996531922287e-18       5.739096422179e-18 
 2318       1.598892480857e-11       7.403407153584e-13      -1.492224730039e-12       0.000000000000e+00       1.804534178058e-16       8.929516448083e-18       5.663410950645e-18 
 2319       1.599704260276e-11       7.346717710960e-13      -1.492719001790e-12       0.000000000000e+00       1.800938588563e-16       8.864834592518e-18       5.586854042059e-18 
 2320       1.600514213581e-11       7.289891420107e-13      -1.492941609067e-12       0.000000000000e+00       1.797351168633e-16       8.802433616567e-18       5.509494180737e-18 
 2321       1.601320489744e-11       7.232946364002e-13      -1.492893447603e-12       0.000000000000e+00       1.793771896677e-16       8.742260583177e-18       5.431400092375e-18 
 2322       1.602121231367e-11       7.175900688397e-13      -1.492575418032e-12       0.000000000000e+00       1.790200750942e-16       8.684262357047e-18       5.352640744307e-18 
 2323       1.602914574679e-11       7.118772601891e-13      -1.491988425894e-12       0.000000000000e+00       1.786637709508e-16       8.628385604414e-18       5.273285345767e-18 
 2324       1.603698649527e-11       7.061580375993e-13      -1.491133381645e-12       0.000000000000e+00       1.783082750293e-16       8.574576792828e-18       5.193403348155e-18 
 2325       1.604471579367e-11       7.004342345192e-13      -1.490011200657e-12       0.000000000000e+00       1.779535851048e-16       8.522782190935e-18       5.113064445292e-18 
 2326       1.605231481262e-11       6.947076907024e-13      -1.488622803228e-12       0.000000000000e+00       1.775996989360e-16       8.472947868259e-18       5.032338573687e-18 
 2327       1.605976465871e-11       6.889802522140e-13      -1.486969114589e-12       0.000000000000e+00       1.772466142652e-16       8.425019694982e-18       4.951295912796e-18 
 2328       1.606704637442e-11       6.832537714374e-13      -1.485051064904e-12       0.000000000000e+00       1.768943288179e-16       8.378943341724e-18       4.870006885286e-18 
 2329       1.607414093811e-11       6.775301070811e-13      -1.482869589283e-12       0.000000000000e+00       1.765428403032e-16       8.334664279324e-18       4.788542157294e-18 
 2330       1.608102926387e-11       6.718111241853e-13      -1.480425627783e-12       0.000000000000e+00       1.761921464136e-16       8.292127778622e-18       4.706972638693e-18 
 2331       1.608769220151e-11       6.660986941286e-13      -1.477720125416e-12       0.000000000000e+00       1.758422448249e-16       8.251278910237e-18       4.625369483347e-18 
 2332       1.609411053647e-11       6.603946946352e-13      -1.474754032155e-12       0.000000000000e+00       1.754931331964e-16       8.212062544352e-18       4.543804089380e-18 
 2333       1.610026498973e-11       6.547010097812e-13      -1.471528302938e-12       0.000000000000e+00       1.751448091706e-16       8.174423350492e-18       4.462348099434e-18 
 2334       1.610613621781e-11       6.490195300018e-13      -1.468043897677e-12       0.000000000000e+00       1.747972703735e-16       8.138305797303e-18       4.381073400930e-18 
 2335       1.611170481261e-11       6.433521520975e-13      -1.464301781261e-12       0.000000000000e+00       1.744505144142e-16       8.103654152340e-18       4.300052126333e-18 
 2336       1.611695130142e-11       6.377007792414e-13      -1.460302923564e-12       0.000000000000e+00       1.741045388852e-16       8.070412481837e-18       4.219356653409e-18 
 2337       1.612185614681e-11       6.320673209857e-13      -1.456048299450e-12       0.000000000000e+00       1.737593413623e-16       8.038524650498e-18       4.139059605493e-18 
 2338       1.612640171409e-11       6.264535671645e-13      -1.451539374501e-12       0.000000000000e+00       1.734149195419e-16       8.007966076792e-18       4.059225257122e-18 
 2339       1.613057818735e-11       6.208608087256e-13      -1.446779565510e-12       0.000000000000e+00       1.730712716539e-16       7.978839216612e-18       3.979883691610e-18 
 2340       1.613437769032e-11       6.152902145376e-13      -1.441772789145e-12       0.000000000000e+00       1.727283960515e-16       7.951278677120e-18       3.901056482172e-18 
 2341       1.613779232221e-11       6.097429572826e-13      -1.436522977075e-12       0.000000000000e+00       1.723862910739e-16       7.925419515991e-18       3.822765271915e-18 
 2342       1.614081415768e-11       6.042202134602e-13      -1.431034075986e-12       0.000000000000e+00       1.720449550463e-16       7.901397241896e-18       3.745031773922e-18 
 2343       1.614343524680e-11       5.987231633911e-13      -1.425310047599e-12       0.000000000000e+00       1.717043862797e-16       7.879347814979e-18       3.667877771317e-18 
 2344       1.614564761503e-11       5.932529912215e-13      -1.419354868685e-12       0.000000000000e+00       1.713645830713e-16       7.859407647331e-18       3.591325117341e-18 
 2345       1.614744326322e-11       5.878108849273e-13      -1.413172531082e-12       0.000000000000e+00       1.710255437040e-16       7.841713603474e-18       3.515395735429e-18 
 2346       1.614881416755e-11       5.823980363172e-13      -1.406767041712e-12       0.000000000000e+00       1.706872664467e-16       7.826403000832e-18       3.440111619275e-18 
 2347       1.614975227950e-11       5.770156410377e-13      -1.400142422598e-12       0.000000000000e+00       1.703497495541e-16       7.813613610214e-18       3.365494832913e-18 
 2348       1.615024952586e-11       5.716648985766e-13      -1.393302710877e-12       0.000000000000e+00       1.700129912670e-16       7.803483656288e-18       3.291567510786e-18 
 2349       1.615029780869e-11       5.663470122670e-13      -1.386251958824e-12       0.000000000000e+00       1.696769898118e-16       7.796151818060e-18       3.218351857819e-18 
 2350       1.614988900530e-11       5.610631892914e-13      -1.378994233861e-12       0.000000000000e+00       1.693417434008e-16       7.791757229350e-18       3.145870149495e-18 
 2351       1.614901496818e-11       5.558146406857e-13      -1.371533618577e-12       0.000000000000e+00       1.690072502321e-16       7.790439479275e-18       3.074144731925e-18 
 2352       1.614766752504e-11       5.506025813432e-13      -1.363874210744e-12       0.000000000000e+00       1.686735084898e-16       7.792338612719e-18       3.003198021924e-18 
 2353       1.614583847876e-11       5.454282300185e-13      -1.356020123337e-12       0.000000000000e+00       1.683405163434e-16       7.797595130815e-18       2.933052507082e-18 
 2354       1.614351960733e-11       5.402928093316e-13      -1.347975484543e-12       0.000000000000e+00       1.680082719485e-16       7.806349991425e-18       2.863730745836e-18 
 2355       1.614070266389e-11       5.351975457721e-13      -1.339744437785e-12       0.000000000000e+00       1.676767734462e-16       7.818744609610e-18       2.795255367549e-18 
 2356       1.613737937665e-11       5.301436697025e-13      -1.331331141733e-12       0.000000000000e+00       1.673460189636e-16       7.834920858116e-18       2.727649072575e-18 
 2357       1.613354144889e-11       5.251324153630e-13      -1.322739770327e-12       0.000000000000e+00       1.670160066130e-16       7.855021067846e-18       2.660934632340e-18 
 2358       1.612918055891e-11       5.201650208752e-13      -1.313974512786e-12       0.000000000000e+00       1.666867344930e-16       7.879188028339e-18       2.595134889409e-18 
 2359       1.612428836006e-11       5.152427282460e-13      -1.305039573631e-12       0.000000000000e+00       1.663582006875e-16       7.907564988251e-18       2.530272757564e-18 
 2360       1.611885648064e-11       5.103667833715e-13      -1.295939172697e-12       0.000000000000e+00       1.660304032659e-16       7.940295655825e-18       2.466371221872e-18 
 2361       1.611287652394e-11       5.055384360414e-13      -1.286677545153e-12       0.000000000000e+00       1.657033402837e-16       7.977524199377e-18       2.403453338762e-18 
 2362       1.610634006817e-11       5.007589399426e-13      -1.277258941516e-12       0.000000000000e+00       1.653770097816e-16       8.019395247770e-18       2.341542236099e-18 
 2363       1.609923866647e-11       4.960295526636e-13      -1.267687627669e-12       0.000000000000e+00       1.650514097861e-16       8.066053890889e-18       2.280661113254e-18 
 2364       1.609156384685e-11       4.913515356980e-13      -1.257967884879e-12       0.000000000000e+00       1.647265383092e-16       8.117645680123e-18       2.220833241178e-18 
 2365       1.608330711218e-11       4.867261544489e-13      -1.248104009808e-12       0.000000000000e+00       1.644023933483e-16       8.174316628840e-18       2.162081962476e-18 
 2366       1.607445994017e-11       4.821546782328e-13      -1.238100314538e-12       0.000000000000e+00       1.640789728867e-16       8.236213212867e-18       2.104430691481e-18 
 2367       1.606501378336e-11       4.776383802834e-13      -1.227961126580e-12       0.000000000000e+00       1.637562748929e-16       8.303482370963e-18       2.047902914323e-18 
 2368       1.605496006905e-11       4.731785377559e-13      -1.217690788894e-12       0.000000000000e+00       1.634342973210e-16       8.376271505304e-18       1.992522189009e-18 
 2369       1.604429019930e-11       4.687764317308e-13      -1.207293659906e-12       0.000000000000e+00       1.631130381106e-16       8.454728481952e-18       1.938312145489e-18 
 2370       1.603299555092e-11       4.644333472181e-13      -1.196774113524e-12       0.000000000000e+00       1.627924951868e-16       8.539001631339e-18       1.885296485735e-18 
 2371       1.602106747542e-11       4.601505731609e-13      -1.186136539153e-12       0.000000000000e+00       1.624726664599e-16       8.629239748743e-18       1.833498983810e-18 
 2372       1.600849729900e-11       4.559294024399e-13      -1.175385341715e-12       0.000000000000e+00       1.621535498260e-16       8.725592094764e-18       1.782943485943e-18 
 2373       1.599527632250e-11       4.517711318771e-13      -1.164524941662e-12       0.000000000000e+00       1.618351431662e-16       8.828208395804e-18       1.733653910603e-18 
 2374       1.598139582142e-11       4.476770622397e-13      -1.153559774993e-12       0.000000000000e+00       1.615174443474e-16       8.937238844541e-18       1.685654248569e-18 
 2375       1.596684704585e-11       4.436484982444e-13      -1.142494293276e-12       0.000000000000e+00       1.612004512215e-16       9.052834100411e-18       1.638968563007e-18 
 2376       1.595162122046e-11       4.396867485612e-13      -1.131332963655e-12       0.000000000000e+00       1.608841616259e-16       9.175145290084e-18       1.593620989542e-18 
 2377       1.593571162692e-11       4.357929297937e-13      -1.120080244845e-12       0.000000000000e+00       1.605685735043e-16       9.304249244324e-18       1.549622847540e-18 
 2378       1.591911986519e-11       4.319673770910e-13      -1.108740514886e-12       0.000000000000e+00       1.602536852698e-16       9.439923704371e-18       1.506933887054e-18 
 2379       1.590184963072e-11       4.282102299138e-13      -1.097318142974e-12       0.000000000000e+00       1.599394954442e-16       9.581870731875e-18       1.465500803327e-18 
 2380       1.588390463558e-11       4.245216277273e-13      -1.085817513467e-12       0.000000000000e+00       1.596260025368e-16       9.729791345665e-18       1.425270103694e-18 
 2381       1.586528860842e-11       4.209017100020e-13      -1.074243025901e-12       0.000000000000e+00       1.593132050446e-16       9.883385520642e-18       1.386188107391e-18 
 2382       1.584600529456e-11       4.173506162132e-13      -1.062599095004e-12       0.000000000000e+00       1.590011014524e-16       1.004235218667e-17       1.348200945351e-18 
 2383       1.582605845593e-11       4.138684858406e-13      -1.050890150715e-12       0.000000000000e+00       1.586896902327e-16       1.020638922747e-17       1.311254560001e-18 
 2384       1.580545187117e-11       4.104554583686e-13      -1.039120638200e-12       0.000000000000e+00       1.583789698453e-16       1.037519347949e-17       1.275294705067e-18 
 2385       1.578418933558e-11       4.071116732857e-13      -1.027295017866e-12       0.000000000000e+00       1.580689387382e-16       1.054846073083e-17       1.240266945369e-18 
 2386       1.576227466119e-11       4.038372700847e-13      -1.015417765377e-12       0.000000000000e+00       1.577595953466e-16       1.072588572011e-17       1.206116656623e-18 
 2387       1.573971167672e-11       4.006323882624e-13      -1.003493371672e-12       0.000000000000e+00       1.574509380934e-16       1.090716213535e-17       1.172789025240e-18 
 2388       1.571650422769e-11       3.974971673191e-13      -9.915263429823e-13       0.000000000000e+00       1.571429653892e-16       1.109198261290e-17       1.140229048123e-18 
 2389       1.569265617632e-11       3.944317467590e-13      -9.795212008427e-13       0.000000000000e+00       1.568356756320e-16       1.128003873628e-17       1.108381532471e-18 
 2390       1.566817140168e-11       3.914362660899e-13      -9.674824821118e-13       0.000000000000e+00       1.565290672075e-16       1.147102103511e-17       1.077191095576e-18 
 2391       1.564305379958e-11       3.885108648227e-13      -9.554147389864e-13       0.000000000000e+00       1.562231384890e-16       1.166461898399e-17       1.046602164622e-18 
 2392       1.561730728270e-11       3.856556824715e-13      -9.433225390178e-13       0.000000000000e+00       1.559178878370e-16       1.186052100136e-17       1.016558976487e-18 
 2393       1.559093578052e-11       3.828708585535e-13      -9.312104651280e-13       0.000000000000e+00       1.556133136000e-16       1.205841444846e-17       9.870055775398e-19 
 2394       1.556394323941e-11       3.801565325887e-13      -9.190831156257e-13       0.000000000000e+00       1.553094141135e-16       1.225798562814e-17       9.578858234403e-19 
 2395       1.553633362260e-11       3.775128440997e-13      -9.069451042225e-13       0.000000000000e+00       1.550061877008e-16       1.245891978380e-17       9.291433789403e-19 
 2396       1.550811091023e-11       3.749399326116e-13      -8.948010600486e-13       0.000000000000e+00       1.547036326725e-16       1.266090109827e-17       9.007217176818e-19 
 2397       1.547927909932e-11       3.724379376520e-13      -8.826556276695e-13       0.000000000000e+00       1.544017473268e-16       1.286361269271e-17       8.725641219969e-19 
 2398       1.544984220387e-11       3.700069987506e-13      -8.705134671014e-13       0.000000000000e+00       1.541005299492e-16       1.306673662546e-17       8.446136827074e-19 
 2399       1.541980425481e-11       3.676472554391e-13      -8.583792538277e-13       0.000000000000e+00       1.537999788126e-16       1.326995389098e-17       8.168132989243e-19 
 2400       1.538916930003e-11       3.653588472512e-13      -8.462576788149e-13       0.000000000000e+00       1.535000921773e-16       1.347294441873e-17       7.891056778474e-19 
 2401       1.535794140444e-11       3.631419137220e-13      -8.341534485290e-13       0.000000000000e+00       1.532008682912e-16       1.367538707201e-17       7.614333345644e-19 
 2402       1.532612464993e-11       3.609965943885e-13      -8.220712849509e-13       0.000000000000e+00       1.529023053893e-16       1.387695964695e-17       7.337385918512e-19 
 2403       1.529372313544e-11       3.589230287888e-13      -8.100159255932e-13       0.000000000000e+00       1.526044016941e-16       1.407733887128e-17       7.059635799708e-19 
 2404       1.526074097693e-11       3.569213564624e-13      -7.979921235158e-13       0.000000000000e+00       1.523071554152e-16       1.427620040332e-17       6.780502364732e-19 
 2405       1.522718230747e-11       3.549917169497e-13      -7.860046473423e-13       0.000000000000e+00       1.520105647499e-16       1.447321883083e-17       6.499403059946e-19 
 2406       1.519305127717e-11       3.531342497922e-13      -7.740582812757e-13       0.000000000000e+00       1.517146278824e-16       1.466806766988e-17       6.215753400573e-19 
 2407       1.515835205326e-11       3.513490945318e-13      -7.621578251148e-13       0.000000000000e+00       1.514193429846e-16       1.486041936379e-17       5.928966968692e-19 
 2408       1.512308882010e-11       3.496363907113e-13      -7.503080942703e-13       0.000000000000e+00       1.511247082153e-16       1.504994528197e-17       5.638455411230e-19 
 2409       1.508726577919e-11       3.479962778737e-13      -7.385139197805e-13       0.000000000000e+00       1.508307217207e-16       1.523631571885e-17       5.343628437960e-19 
 2410       1.505088714917e-11       3.464288955623e-13      -7.267801483277e-13       0.000000000000e+00       1.505373816342e-16       1.541919989275e-17       5.043893819497e-19 
 2411       1.501395716589e-11       3.449343833205e-13      -7.151116422543e-13       0.000000000000e+00       1.502446860766e-16       1.559826594477e-17       4.738657385292e-19 
 2412       1.497648008237e-11       3.435128806915e-13      -7.035132795785e-13       0.000000000000e+00       1.499526331557e-16       1.577318093768e-17       4.427323021626e-19 
 2413       1.493846016887e-11       3.421645272185e-13      -6.919899540110e-13       0.000000000000e+00       1.496612209665e-16       1.594361085483e-17       4.109292669611e-19 
 2414       1.489990171286e-11       3.408894624439e-13      -6.805465749703e-13       0.000000000000e+00       1.493704475913e-16       1.610922059902e-17       3.783966323177e-19 
 2415       1.486080901908e-11       3.396878259100e-13      -6.691880675996e-13       0.000000000000e+00       1.490803110994e-16       1.626967399140e-17       3.450742027074e-19 
 2416       1.482118747947e-11       3.385596057387e-13      -6.579189485656e-13       0.000000000000e+00       1.487908096538e-16       1.642471825486e-17       3.109159635644e-19 
 2417       1.478104679005e-11       3.375041833710e-13      -6.467420506153e-13       0.000000000000e+00       1.485019418311e-16       1.657443802607e-17       2.759333045195e-19 
 2418       1.474039775357e-11       3.365207860688e-13      -6.356597903219e-13       0.000000000000e+00       1.482137063033e-16       1.671900288062e-17       2.401520577110e-19 
 2419       1.469925121138e-11       3.356086380797e-13      -6.246745916070e-13       0.000000000000e+00       1.479261017316e-16       1.685858298894e-17       2.035981455878e-19 
 2420       1.465761804350e-11       3.347669606344e-13      -6.137888857475e-13       0.000000000000e+00       1.476391267665e-16       1.699334911694e-17       1.662975810049e-19 
 2421       1.461550916867e-11       3.339949719430e-13      -6.030051113835e-13       0.000000000000e+00       1.473527800475e-16       1.712347262662e-17       1.282764673182e-19 
 2422       1.457293554434e-11       3.332918871920e-13      -5.923257145253e-13       0.000000000000e+00       1.470670602036e-16       1.724912547669e-17       8.956099847951e-20 
 2423       1.452990816675e-11       3.326569185407e-13      -5.817531485610e-13       0.000000000000e+00       1.467819658526e-16       1.737048022321e-17       5.017745913128e-20 
 2424       1.448643807097e-11       3.320892751182e-13      -5.712898742634e-13       0.000000000000e+00       1.464974956017e-16       1.748771002022e-17       1.015222470191e-20 
 2425       1.444253633092e-11       3.315881630201e-13      -5.609383597981e-13       0.000000000000e+00       1.462136480470e-16       1.760098862033e-17      -3.048823849947e-20 
 2426       1.439821405942e-11       3.311527853053e-13      -5.507010807302e-13       0.000000000000e+00       1.459304217739e-16       1.771049037542e-17      -7.171737318805e-20 
 2427       1.435348240827e-11       3.307823419923e-13      -5.405805200319e-13       0.000000000000e+00       1.456478153568e-16       1.781639023718e-17      -1.135085310083e-19 
 2428       1.430835256820e-11       3.304760300563e-13      -5.305791680899e-13       0.000000000000e+00       1.453658273593e-16       1.791886375780e-17      -1.558349724391e-19 
 2429       1.426283576900e-11       3.302330434261e-13      -5.206995227127e-13       0.000000000000e+00       1.450844563338e-16       1.801808709057e-17      -1.986698666986e-19 
 2430       1.421694327953e-11       3.300525729803e-13      -5.109440891381e-13       0.000000000000e+00       1.448037008222e-16       1.811423699051e-17      -2.419862916495e-19 
 2431       1.417068640774e-11       3.299338065445e-13      -5.013153800402e-13       0.000000000000e+00       1.445235593550e-16       1.820749081500e-17      -2.857572337039e-19 
 2432       1.412407650073e-11       3.298759288876e-13      -4.918159155372e-13       0.000000000000e+00       1.442440304520e-16       1.829802652441e-17      -3.299555877285e-19 
 2433       1.407712494481e-11       3.298781217189e-13      -4.824482231984e-13       0.000000000000e+00       1.439651126219e-16       1.838602268270e-17      -3.745541569494e-19 
 2434       1.402984316549e-11       3.299395636848e-13      -4.732148380518e-13       0.000000000000e+00       1.436868043625e-16       1.847165845809e-17      -4.195256528572e-19 
 2435       1.398224262757e-11       3.300594303651e-13      -4.641183025912e-13       0.000000000000e+00       1.434091041605e-16       1.855511362366e-17      -4.648426951124e-19 
 2436       1.393433483515e-11       3.302368942704e-13      -4.551611667840e-13       0.000000000000e+00       1.431320104916e-16       1.863656855798e-17      -5.104778114500e-19 
 2437       1.388613133171e-11       3.304711248381e-13      -4.463459880779e-13       0.000000000000e+00       1.428555218204e-16       1.871620424572e-17      -5.564034375845e-19 
 2438       1.383764370008e-11       3.307612884297e-13      -4.376753314091e-13       0.000000000000e+00       1.425796366007e-16       1.879420227831e-17      -6.025919171153e-19 
 2439       1.378888356255e-11       3.311065483273e-13      -4.291517692086e-13       0.000000000000e+00       1.423043532749e-16       1.887074485456e-17      -6.490155014316e-19 
 2440       1.373986258089e-11       3.315060647303e-13      -4.207778814108e-13       0.000000000000e+00       1.420296702745e-16       1.894601478125e-17      -6.956463496174e-19 
 2441       1.369059245638e-11       3.319589947521e-13      -4.125562554597e-13       0.000000000000e+00       1.417555860198e-16       1.902019547382e-17      -7.424565283562e-19 
 2442       1.364108492984e-11       3.324644924171e-13      -4.044894863170e-13       0.000000000000e+00       1.414820989203e-16       1.909347095691e-17      -7.894180118368e-19 
 2443       1.359135178171e-11       3.330217086569e-13      -3.965801764691e-13       0.000000000000e+00       1.412092073739e-16       1.916602586509e-17      -8.365026816576e-19 
 2444       1.354140483205e-11       3.336297913075e-13      -3.888309359347e-13       0.000000000000e+00       1.409369097677e-16       1.923804544340e-17      -8.836823267321e-19 
 2445       1.349125594063e-11       3.342878851060e-13      -3.812443822720e-13       0.000000000000e+00       1.406652044776e-16       1.930971554802e-17      -9.309286431936e-19 
 2446       1.344091700690e-11       3.349951316871e-13      -3.738231405860e-13       0.000000000000e+00       1.403940898683e-16       1.938122264688e-17      -9.782132343007e-19 
 2447       1.339039997009e-11       3.357506695797e-13      -3.665698435361e-13       0.000000000000e+00       1.401235642932e-16       1.945275382029e-17      -1.025507610342e-18 
 2448       1.333971680925e-11       3.365536342041e-13      -3.594871313431e-13       0.000000000000e+00       1.398536260948e-16       1.952449676160e-17      -1.072783188540e-18 
 2449       1.328887954323e-11       3.374031578685e-13      -3.525776517971e-13       0.000000000000e+00       1.395842736041e-16       1.959663977776e-17      -1.120011292960e-18 
 2450       1.323790023080e-11       3.382983697655e-13      -3.458440602641e-13       0.000000000000e+00       1.393155051410e-16       1.966937178999e-17      -1.167163154409e-18 
 2451       1.318679097064e-11       3.392383959692e-13      -3.392890196941e-13       0.000000000000e+00       1.390473190143e-16       1.974288233441e-17      -1.214209910348e-18 
 2452       1.313556390139e-11       3.402223594316e-13      -3.329152006281e-13       0.000000000000e+00       1.387797135213e-16       1.981736156266e-17      -1.261122604789e-18 
 2453       1.308423120171e-11       3.412493799795e-13      -3.267252812053e-13       0.000000000000e+00       1.385126869482e-16       1.989300024250e-17      -1.307872188208e-18 
 2454       1.303280509030e-11       3.423185743114e-13      -3.207219471709e-13       0.000000000000e+00       1.382462375699e-16       1.996998975847e-17      -1.354429517445e-18 
 2455       1.298129753344e-11       3.434290187630e-13      -3.149073652246e-13       0.000000000000e+00       1.379803637442e-16       2.004848146013e-17      -1.400768994425e-18 
 2456       1.292971936564e-11       3.445796373698e-13      -3.092815996203e-13       0.000000000000e+00       1.377150641948e-16       2.012846444054e-17      -1.446879506229e-18 
 2457       1.287808116383e-11       3.457693131304e-13      -3.038441861374e-13       0.000000000000e+00       1.374503377299e-16       2.020988703006e-17      -1.492753550084e-18 
 2458       1.282639353943e-11       3.469969251730e-13      -2.985946578789e-13       0.000000000000e+00       1.371861831483e-16       2.029269738237e-17      -1.538383600449e-18 
 2459       1.277466713836e-11       3.482613487511e-13      -2.935325452676e-13       0.000000000000e+00       1.369225992393e-16       2.037684347427e-17      -1.583762108993e-18 
 2460       1.272291264112e-11       3.495614552398e-13      -2.886573760437e-13       0.000000000000e+00       1.366595847827e-16       2.046227310551e-17      -1.628881504574e-18 
 2461       1.267114076278e-11       3.508961121313e-13      -2.839686752611e-13       0.000000000000e+00       1.363971385485e-16       2.054893389858e-17      -1.673734193214e-18 
 2462       1.261936225303e-11       3.522641830315e-13      -2.794659652847e-13       0.000000000000e+00       1.361352592977e-16       2.063677329859e-17      -1.718312558078e-18 
 2463       1.256758789622e-11       3.536645276553e-13      -2.751487657869e-13       0.000000000000e+00       1.358739457813e-16       2.072573857301e-17      -1.762608959450e-18 
 2464       1.251582851142e-11       3.550960018233e-13      -2.710165937450e-13       0.000000000000e+00       1.356131967409e-16       2.081577681154e-17      -1.806615734713e-18 
 2465       1.246409495238e-11       3.565574574572e-13      -2.670689634373e-13       0.000000000000e+00       1.353530109085e-16       2.090683492591e-17      -1.850325198325e-18 
 2466       1.241239810766e-11       3.580477425762e-13      -2.633053864408e-13       0.000000000000e+00       1.350933870067e-16       2.099885964970e-17      -1.893729641793e-18 
 2467       1.236074890059e-11       3.595657012925e-13      -2.597253716276e-13       0.000000000000e+00       1.348343237482e-16       2.109179753816e-17      -1.936821333659e-18 
 2468       1.230915828933e-11       3.611101738079e-13      -2.563284251618e-13       0.000000000000e+00       1.345758198363e-16       2.118559496803e-17      -1.979592519469e-18 
 2469       1.225763726693e-11       3.626799964093e-13      -2.531140504964e-13       0.000000000000e+00       1.343178739646e-16       2.128019813732e-17      -2.022035421754e-18 
 2470       1.220619686133e-11       3.642740014649e-13      -2.500817483704e-13       0.000000000000e+00       1.340604848172e-16       2.137555306520e-17      -2.064142240008e-18 
 2471       1.215484813540e-11       3.658910174201e-13      -2.472310168055e-13       0.000000000000e+00       1.338036510684e-16       2.147160559176e-17      -2.105905150663e-18 
