# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1182       4.322243762318e-10       3.239476155712e-12      -1.690600774018e-11       4.914907020071e-16       6.363847656374e-18       9.512105904407e-17      -8.808766150741e-18 
 1183       4.324766949533e-10       3.207807233414e-12      -1.666783875441e-11       4.901414411447e-16       6.331508523549e-18       9.471488659272e-17      -8.650208960904e-18 
 1184       4.327119970424e-10       3.176796603440e-12      -1.642803068674e-11       4.888193159501e-16       6.299308550916e-18       9.430391786572e-17      -8.492443807532e-18 
 1185       4.329302106397e-10       3.146448599610e-12      -1.618663572310e-11       4.875244997357e-16       6.267247444814e-18       9.388810346575e-17      -8.335485648804e-18 
 1186       4.331312638255e-10       3.116767566086e-12      -1.594370642898e-11       4.862571661799e-16       6.235324903764e-18       9.346739375578e-17      -8.179349513851e-18 
 1187       4.333150846199e-10       3.087757857373e-12      -1.569929575024e-11       4.850174893268e-16       6.203540618456e-18       9.304173885857e-17      -8.024050502881e-18 
 1188       4.334816009830e-10       3.059423838328e-12      -1.545345701390e-11       4.838056435866e-16       6.171894271723e-18       9.261108865630e-17      -7.869603787302e-18 
 1189       4.336307408150e-10       3.031769884169e-12      -1.520624392902e-11       4.826218037355e-16       6.140385538521e-18       9.217539279001e-17      -7.716024609848e-18 
 1190       4.337624319565e-10       3.004800380482e-12      -1.495771058744e-11       4.814661449162e-16       6.109014085907e-18       9.173460065925e-17      -7.563328284707e-18 
 1191       4.338766021885e-10       2.978519723231e-12      -1.470791146464e-11       4.803388426378e-16       6.077779573019e-18       9.128866142158e-17      -7.411530197639e-18 
 1192       4.339731792325e-10       2.952932318761e-12      -1.445690142055e-11       4.792400727759e-16       6.046681651053e-18       9.083752399209e-17      -7.260645806109e-18 
 1193       4.340520907510e-10       2.928042583808e-12      -1.420473570032e-11       4.781700115733e-16       6.015719963241e-18       9.038113704303e-17      -7.110690639406e-18 
 1194       4.341132643473e-10       2.903854945510e-12      -1.395146993520e-11       4.771288356393e-16       5.984894144831e-18       8.991944900330e-17      -6.961680298769e-18 
 1195       4.341566275658e-10       2.880373841410e-12      -1.369716014330e-11       4.761167219508e-16       5.954203823067e-18       8.945240805799e-17      -6.813630457515e-18 
 1196       4.341821078923e-10       2.857603719466e-12      -1.344186273046e-11       4.751338478515e-16       5.923648617163e-18       8.897996214797e-17      -6.666556861161e-18 
 1197       4.341896327539e-10       2.835549038057e-12      -1.318563449098e-11       4.741803910530e-16       5.893228138285e-18       8.850205896942e-17      -6.520475327550e-18 
 1198       4.341791295193e-10       2.814214265996e-12      -1.292853260852e-11       4.732565296343e-16       5.862941989530e-18       8.801864597339e-17      -6.375401746974e-18 
 1199       4.341505254991e-10       2.793603882528e-12      -1.267061465686e-11       4.723624420421e-16       5.832789765903e-18       8.752967036531e-17      -6.231352082303e-18 
 1200       4.341037479455e-10       2.773722377350e-12      -1.241193860074e-11       4.714983070912e-16       5.802771054295e-18       8.703507910459e-17      -6.088342369107e-18 
 1201       4.340387240532e-10       2.754574250606e-12      -1.215256279664e-11       4.706643039644e-16       5.772885433463e-18       8.653481890413e-17      -5.946388715780e-18 
 1202       4.339553809587e-10       2.736164012907e-12      -1.189254599366e-11       4.698606122128e-16       5.743132474009e-18       8.602883622991e-17      -5.805507303667e-18 
 1203       4.338536457413e-10       2.718496185328e-12      -1.163194733426e-11       4.690874117560e-16       5.713511738355e-18       8.551707730049e-17      -5.665714387190e-18 
 1204       4.337334454225e-10       2.701575299424e-12      -1.137082635511e-11       4.683448828820e-16       5.684022780727e-18       8.499948808659e-17      -5.527026293970e-18 
 1205       4.335947069668e-10       2.685405897231e-12      -1.110924298790e-11       4.676332062477e-16       5.654665147130e-18       8.447601431064e-17      -5.389459424952e-18 
 1206       4.334373572815e-10       2.669992531281e-12      -1.084725756016e-11       4.669525628788e-16       5.625438375326e-18       8.394660144633e-17      -5.253030254533e-18 
 1207       4.332613455587e-10       2.655338816944e-12      -1.058492814368e-11       4.663030956021e-16       5.596342058141e-18       8.341124827616e-17      -5.117755162288e-18 
 1208       4.330667105980e-10       2.641444576906e-12      -1.032230256297e-11       4.656847928298e-16       5.567376034256e-18       8.287016827520e-17      -4.983649925671e-18 
 1209       4.328535142994e-10       2.628308662130e-12      -1.005942629162e-11       4.650976033680e-16       5.538540199685e-18       8.232363018082e-17      -4.850730221418e-18 
 1210       4.326218193976e-10       2.615929896303e-12      -9.796345096558e-12       4.645414748542e-16       5.509834444639e-18       8.177190461594e-17      -4.719011793501e-18 
 1211       4.323716894637e-10       2.604307075773e-12      -9.533105038579e-12       4.640163537542e-16       5.481258653510e-18       8.121526409292e-17      -4.588510453234e-18 
 1212       4.321031889077e-10       2.593438969472e-12      -9.269752472985e-12       4.635221853592e-16       5.452812704856e-18       8.065398301757e-17      -4.459242079390e-18 
 1213       4.318163829800e-10       2.583324318850e-12      -9.006334050165e-12       4.630589137824e-16       5.424496471386e-18       8.008833769308e-17      -4.331222618307e-18 
 1214       4.315113377735e-10       2.573961837802e-12      -8.742896716191e-12       4.626264819566e-16       5.396309819941e-18       7.951860632399e-17      -4.204468084000e-18 
 1215       4.311881202260e-10       2.565350212602e-12      -8.479487713417e-12       4.622248316308e-16       5.368252611478e-18       7.894506902014e-17      -4.078994558274e-18 
 1216       4.308467981217e-10       2.557488101826e-12      -8.216154581070e-12       4.618539033670e-16       5.340324701057e-18       7.836800780062e-17      -3.954818190836e-18 
 1217       4.304874400934e-10       2.550374136287e-12      -7.952945155851e-12       4.615136365377e-16       5.312525937820e-18       7.778770659774e-17      -3.831955199401e-18 
 1218       4.301101156246e-10       2.544006918965e-12      -7.689907572526e-12       4.612039693226e-16       5.284856164981e-18       7.720445126098e-17      -3.710421869808e-18 
 1219       4.297148950514e-10       2.538385024933e-12      -7.427090264521e-12       4.609248387056e-16       5.257315219802e-18       7.661852956096e-17      -3.590234556130e-18 
 1220       4.293018495642e-10       2.533507001290e-12      -7.164541964522e-12       4.606761804716e-16       5.229902933582e-18       7.603023119336e-17      -3.471409680782e-18 
 1221       4.288710512105e-10       2.529371367088e-12      -6.902311705068e-12       4.604579292040e-16       5.202619131643e-18       7.543984778293e-17      -3.353963734637e-18 
 1222       4.284225728961e-10       2.525976613264e-12      -6.640448819145e-12       4.602700182812e-16       5.175463633305e-18       7.484767288741e-17      -3.237913277134e-18 
 1223       4.279564883873e-10       2.523321202571e-12      -6.379002940784e-12       4.601123798738e-16       5.148436251879e-18       7.425400200149e-17      -3.123274936389e-18 
 1224       4.274728723133e-10       2.521403569502e-12      -6.118024005655e-12       4.599849449415e-16       5.121536794645e-18       7.365913256077e-17      -3.010065409305e-18 
 1225       4.269718001677e-10       2.520222120227e-12      -5.857562251664e-12       4.598876432301e-16       5.094765062840e-18       7.306336394573e-17      -2.898301461689e-18 
 1226       4.264533483108e-10       2.519775232518e-12      -5.597668219547e-12       4.598204032689e-16       5.068120851636e-18       7.246699748568e-17      -2.787999928356e-18 
 1227       4.259175939714e-10       2.520061255679e-12      -5.338392753466e-12       4.597831523667e-16       5.041603950130e-18       7.187033646271e-17      -2.679177713244e-18 
 1228       4.253646152491e-10       2.521078510477e-12      -5.079787001603e-12       4.597758166098e-16       5.015214141324e-18       7.127368611564e-17      -2.571851789522e-18 
 1229       4.247944911158e-10       2.522825289074e-12      -4.821902416760e-12       4.597983208586e-16       4.988951202110e-18       7.067735364400e-17      -2.466039199705e-18 
 1230       4.242073014182e-10       2.525299854952e-12      -4.564790756949e-12       4.598505887444e-16       4.962814903254e-18       7.008164821197e-17      -2.361757055764e-18 
 1231       4.236031268797e-10       2.528500442845e-12      -4.308504085992e-12       4.599325426666e-16       4.936805009377e-18       6.948688095235e-17      -2.259022539234e-18 
 1232       4.229820491021e-10       2.532425258668e-12      -4.053094774114e-12       4.600441037896e-16       4.910921278945e-18       6.889336497050e-17      -2.157852901328e-18 
 1233       4.223441505679e-10       2.537072479451e-12      -3.798615498538e-12       4.601851920401e-16       4.885163464246e-18       6.830141534830e-17      -2.058265463049e-18 
 1234       4.216895146423e-10       2.542440253262e-12      -3.545119244082e-12       4.603557261036e-16       4.859531311377e-18       6.771134914813e-17      -1.960277615297e-18 
 1235       4.210182255748e-10       2.548526699140e-12      -3.292659303755e-12       4.605556234215e-16       4.834024560228e-18       6.712348541679e-17      -1.863906818984e-18 
 1236       4.203303685018e-10       2.555329907027e-12      -3.041289279351e-12       4.607848001884e-16       4.808642944464e-18       6.653814518949e-17      -1.769170605143e-18 
 1237       4.196260294483e-10       2.562847937694e-12      -2.791063082046e-12       4.610431713488e-16       4.783386191513e-18       6.595565149379e-17      -1.676086575041e-18 
 1238       4.189052953297e-10       2.571078822672e-12      -2.542034932991e-12       4.613306505942e-16       4.758254022543e-18       6.537632935356e-17      -1.584672400287e-18 
 1239       4.181682539542e-10       2.580020564183e-12      -2.294259363909e-12       4.616471503600e-16       4.733246152451e-18       6.480050579293e-17      -1.494945822946e-18 
 1240       4.174149940245e-10       2.589671135068e-12      -2.047791217694e-12       4.619925818227e-16       4.708362289846e-18       6.422850984026e-17      -1.406924655648e-18 
 1241       4.166456051399e-10       2.600028478717e-12      -1.802685648998e-12       4.623668548965e-16       4.683602137031e-18       6.366067253210e-17      -1.320626781701e-18 
 1242       4.158601777985e-10       2.611090509000e-12      -1.558998124836e-12       4.627698782306e-16       4.658965389988e-18       6.309732691712e-17      -1.236070155199e-18 
 1243       4.150588033987e-10       2.622855110196e-12      -1.316784425174e-12       4.632015592062e-16       4.634451738362e-18       6.253880806009e-17      -1.153272801139e-18 
 1244       4.142415742418e-10       2.635320136923e-12      -1.076100643531e-12       4.636618039334e-16       4.610060865444e-18       6.198545304585e-17      -1.072252815525e-18 
 1245       4.134085835335e-10       2.648483414067e-12      -8.370031875686e-13       4.641505172480e-16       4.585792448155e-18       6.143760098321e-17      -9.930283654823e-19 
 1246       4.125599360755e-10       2.662342144268e-12      -5.995444538857e-13       4.646675773380e-16       4.561646182869e-18       6.089550670287e-17      -9.156133154684e-19 
 1247       4.116957804727e-10       2.676891122913e-12      -3.637597956556e-13       4.652127593027e-16       4.537621863248e-18       6.035908073466e-17      -8.400040495102e-19 
 1248       4.108162773077e-10       2.692124502060e-12      -1.296804032724e-13       4.657858106905e-16       4.513719303286e-18       5.982814628747e-17      -7.661924945800e-19 
 1249       4.099215884886e-10       2.708036380869e-12       1.026623834549e-13       4.663864767837e-16       4.489938311542e-18       5.930252527586e-17      -6.941704802454e-19 
 1250       4.090118772522e-10       2.724620805483e-12       3.332370750404e-13       4.670145005932e-16       4.466278691123e-18       5.878203831744e-17      -6.239297384434e-19 
 1251       4.080873081660e-10       2.741871768915e-12       5.620120320598e-13       4.676696228536e-16       4.442740239673e-18       5.826650473007e-17      -5.554619032526e-19 
 1252       4.071480471320e-10       2.759783210929e-12       7.889554648894e-13       4.683515820187e-16       4.419322749353e-18       5.775574252922e-17      -4.887585106675e-19 
