# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2232       1.687842754704e-11       1.010975185810e-12      -6.819230767486e-13       0.000000000000e+00       2.075951107983e-16       3.230925311481e-17       8.806138400727e-18 
 2233       1.683078932956e-11       1.010999125983e-12      -6.978536191023e-13       0.000000000000e+00       2.071713860963e-16       3.198416407706e-17       8.803586867282e-18 
 2234       1.678442045267e-11       1.010919676365e-12      -7.137863781173e-13       0.000000000000e+00       2.067486515690e-16       3.166180078842e-17       8.799206863492e-18 
 2235       1.673931098113e-11       1.010737052683e-12      -7.297146673226e-13       0.000000000000e+00       2.063269047572e-16       3.134218571152e-17       8.793001381669e-18 
 2236       1.669545093452e-11       1.010451472177e-12      -7.456317764315e-13       0.000000000000e+00       2.059061431810e-16       3.102534136682e-17       8.784973437956e-18 
 2237       1.665283028717e-11       1.010063153601e-12      -7.615309713150e-13       0.000000000000e+00       2.054863643397e-16       3.071129033259e-17       8.775126072357e-18 
 2238       1.661143896808e-11       1.009572317227e-12      -7.774054939751e-13       0.000000000000e+00       2.050675657122e-16       3.040005524503e-17       8.763462348770e-18 
 2239       1.657126686087e-11       1.008979184845e-12      -7.932485625183e-13       0.000000000000e+00       2.046497447567e-16       3.009165879831e-17       8.749985355016e-18 
 2240       1.653230380376e-11       1.008283979766e-12      -8.090533711293e-13       0.000000000000e+00       2.042328989106e-16       2.978612374459e-17       8.734698202872e-18 
 2241       1.649453958949e-11       1.007486926824e-12      -8.248130900441e-13       0.000000000000e+00       2.038170255906e-16       2.948347289413e-17       8.717604028103e-18 
 2242       1.645796396525e-11       1.006588252378e-12      -8.405208655235e-13       0.000000000000e+00       2.034021221927e-16       2.918372911530e-17       8.698705990491e-18 
 2243       1.642256663266e-11       1.005588184313e-12      -8.561698198266e-13       0.000000000000e+00       2.029881860919e-16       2.888691533467e-17       8.678007273872e-18 
 2244       1.638833724770e-11       1.004486952043e-12      -8.717530511845e-13       0.000000000000e+00       2.025752146426e-16       2.859305453705e-17       8.655511086161e-18 
 2245       1.635526542066e-11       1.003284786513e-12      -8.872636337732e-13       0.000000000000e+00       2.021632051784e-16       2.830216976553e-17       8.631220659387e-18 
 2246       1.632334071605e-11       1.001981920201e-12      -9.026946176873e-13       0.000000000000e+00       2.017521550117e-16       2.801428412156e-17       8.605139249723e-18 
 2247       1.629255265262e-11       1.000578587117e-12      -9.180390289139e-13       0.000000000000e+00       2.013420614344e-16       2.772942076500e-17       8.577270137522e-18 
 2248       1.626289070325e-11       9.990750228117e-13      -9.332898693050e-13       0.000000000000e+00       2.009329217172e-16       2.744760291417e-17       8.547616627340e-18 
 2249       1.623434429489e-11       9.974714643708e-13      -9.484401165521e-13       0.000000000000e+00       2.005247331099e-16       2.716885384592e-17       8.516182047977e-18 
 2250       1.620690280854e-11       9.957681504220e-13      -9.634827241588e-13       0.000000000000e+00       2.001174928413e-16       2.689319689565e-17       8.482969752501e-18 
 2251       1.618055557919e-11       9.939653211355e-13      -9.784106214145e-13       0.000000000000e+00       1.997111981192e-16       2.662065545741e-17       8.447983118283e-18 
 2252       1.615529189573e-11       9.920632182254e-13      -9.932167133680e-13       0.000000000000e+00       1.993058461305e-16       2.635125298393e-17       8.411225547030e-18 
 2253       1.613110100095e-11       9.900620849527e-13      -1.007893880801e-12       0.000000000000e+00       1.989014340407e-16       2.608501298667e-17       8.372700464812e-18 
 2254       1.610797209144e-11       9.879621661263e-13      -1.022434980201e-12       0.000000000000e+00       1.984979589944e-16       2.582195903591e-17       8.332411322098e-18 
 2255       1.608589431755e-11       9.857637081058e-13      -1.036832843735e-12       0.000000000000e+00       1.980954181152e-16       2.556211476076e-17       8.290361593783e-18 
 2256       1.606485678336e-11       9.834669588028e-13      -1.051080279223e-12       0.000000000000e+00       1.976938085053e-16       2.530550384925e-17       8.246554779226e-18 
 2257       1.604484854660e-11       9.810721676833e-13      -1.065170070113e-12       0.000000000000e+00       1.972931272457e-16       2.505215004836e-17       8.200994402275e-18 
 2258       1.602585861857e-11       9.785795857694e-13      -1.079094975450e-12       0.000000000000e+00       1.968933713965e-16       2.480207716411e-17       8.153684011300e-18 
 2259       1.600787596416e-11       9.759894656416e-13      -1.092847729855e-12       0.000000000000e+00       1.964945379962e-16       2.455530906158e-17       8.104627179229e-18 
 2260       1.599088826668e-11       9.733022522644e-13      -1.106421783192e-12       0.000000000000e+00       1.960966242356e-16       2.431186462800e-17       8.053838975216e-18 
 2261       1.597487821403e-11       9.705191568119e-13      -1.119813524870e-12       0.000000000000e+00       1.956996279797e-16       2.407174262622e-17       8.001380460819e-18 
 2262       1.595982718836e-11       9.676415865635e-13      -1.133020073896e-12       0.000000000000e+00       1.953035472485e-16       2.383493674319e-17       7.947324417351e-18 
 2263       1.594571649891e-11       9.646709544238e-13      -1.146038540482e-12       0.000000000000e+00       1.949083800448e-16       2.360144061807e-17       7.891743894827e-18 
 2264       1.593252738188e-11       9.616086789293e-13      -1.158866026029e-12       0.000000000000e+00       1.945141243534e-16       2.337124784206e-17       7.834712212268e-18 
 2265       1.592024100035e-11       9.584561842543e-13      -1.171499623125e-12       0.000000000000e+00       1.941207781417e-16       2.314435195841e-17       7.776302958000e-18 
 2266       1.590883844425e-11       9.552149002178e-13      -1.183936415530e-12       0.000000000000e+00       1.937283393590e-16       2.292074646234e-17       7.716589989953e-18 
 2267       1.589830073018e-11       9.518862622899e-13      -1.196173478169e-12       0.000000000000e+00       1.933368059370e-16       2.270042480094e-17       7.655647435966e-18 
 2268       1.588860880143e-11       9.484717115980e-13      -1.208207877124e-12       0.000000000000e+00       1.929461757898e-16       2.248338037316e-17       7.593549694086e-18 
 2269       1.587974352781e-11       9.449726949335e-13      -1.220036669624e-12       0.000000000000e+00       1.925564468133e-16       2.226960652974e-17       7.530371432868e-18 
 2270       1.587168570564e-11       9.413906647582e-13      -1.231656904034e-12       0.000000000000e+00       1.921676168859e-16       2.205909657310e-17       7.466187591677e-18 
 2271       1.586441605762e-11       9.377270792106e-13      -1.243065619848e-12       0.000000000000e+00       1.917796838679e-16       2.185184375733e-17       7.401073380990e-18 
 2272       1.585791523273e-11       9.339834021124e-13      -1.254259847679e-12       0.000000000000e+00       1.913926456019e-16       2.164784128811e-17       7.335104282693e-18 
 2273       1.585216380622e-11       9.301611029753e-13      -1.265236609250e-12       0.000000000000e+00       1.910064999125e-16       2.144708232263e-17       7.268356050388e-18 
 2274       1.584714227947e-11       9.262616570067e-13      -1.275992917386e-12       0.000000000000e+00       1.906212446063e-16       2.124955996955e-17       7.200904709686e-18 
 2275       1.584283107989e-11       9.222865451170e-13      -1.286525776001e-12       0.000000000000e+00       1.902368774721e-16       2.105526728894e-17       7.132826558516e-18 
 2276       1.583921056091e-11       9.182372539255e-13      -1.296832180094e-12       0.000000000000e+00       1.898533962805e-16       2.086419729219e-17       7.064198167421e-18 
 2277       1.583626100181e-11       9.141152757668e-13      -1.306909115735e-12       0.000000000000e+00       1.894707987843e-16       2.067634294197e-17       6.995096379860e-18 
 2278       1.583396260772e-11       9.099221086977e-13      -1.316753560060e-12       0.000000000000e+00       1.890890827182e-16       2.049169715216e-17       6.925598312511e-18 
 2279       1.583229550947e-11       9.056592565033e-13      -1.326362481258e-12       0.000000000000e+00       1.887082457988e-16       2.031025278780e-17       6.855781355566e-18 
 2280       1.583123976355e-11       9.013282287034e-13      -1.335732838565e-12       0.000000000000e+00       1.883282857246e-16       2.013200266500e-17       6.785723173040e-18 
 2281       1.583077535198e-11       8.969305405593e-13      -1.344861582253e-12       0.000000000000e+00       1.879492001762e-16       1.995693955090e-17       6.715501703066e-18 
 2282       1.583088218229e-11       8.924677130800e-13      -1.353745653620e-12       0.000000000000e+00       1.875709868157e-16       1.978505616361e-17       6.645195158198e-18 
 2283       1.583154008739e-11       8.879412730284e-13      -1.362381984984e-12       0.000000000000e+00       1.871936432874e-16       1.961634517213e-17       6.574882025711e-18 
 2284       1.583272882549e-11       8.833527529283e-13      -1.370767499671e-12       0.000000000000e+00       1.868171672172e-16       1.945079919629e-17       6.504641067904e-18 
 2285       1.583442808006e-11       8.787036910705e-13      -1.378899112006e-12       0.000000000000e+00       1.864415562129e-16       1.928841080669e-17       6.434551322398e-18 
 2286       1.583661745966e-11       8.739956315192e-13      -1.386773727307e-12       0.000000000000e+00       1.860668078640e-16       1.912917252467e-17       6.364692102441e-18 
 2287       1.583927649796e-11       8.692301241189e-13      -1.394388241869e-12       0.000000000000e+00       1.856929197419e-16       1.897307682219e-17       6.295142997203e-18 
 2288       1.584238465359e-11       8.644087245000e-13      -1.401739542964e-12       0.000000000000e+00       1.853198893996e-16       1.882011612179e-17       6.225983872082e-18 
 2289       1.584592131007e-11       8.595329940862e-13      -1.408824508824e-12       0.000000000000e+00       1.849477143718e-16       1.867028279656e-17       6.157294869004e-18 
 2290       1.584986577572e-11       8.546045001004e-13      -1.415640008634e-12       0.000000000000e+00       1.845763921748e-16       1.852356917001e-17       6.089156406722e-18 
 2291       1.585419728361e-11       8.496248155710e-13      -1.422182902527e-12       0.000000000000e+00       1.842059203068e-16       1.837996751610e-17       6.021649181118e-18 
 2292       1.585889499145e-11       8.445955193389e-13      -1.428450041567e-12       0.000000000000e+00       1.838362962474e-16       1.823947005907e-17       5.954854165504e-18 
 2293       1.586393798149e-11       8.395181960636e-13      -1.434438267748e-12       0.000000000000e+00       1.834675174578e-16       1.810206897346e-17       5.888852610923e-18 
 2294       1.586930526049e-11       8.343944362296e-13      -1.440144413979e-12       0.000000000000e+00       1.830995813810e-16       1.796775638403e-17       5.823726046450e-18 
 2295       1.587497575957e-11       8.292258361530e-13      -1.445565304077e-12       0.000000000000e+00       1.827324854413e-16       1.783652436565e-17       5.759556279492e-18 
 2296       1.588092833419e-11       8.240139979879e-13      -1.450697752758e-12       0.000000000000e+00       1.823662270447e-16       1.770836494331e-17       5.696425396090e-18 
 2297       1.588714176403e-11       8.187605297327e-13      -1.455538565627e-12       0.000000000000e+00       1.820008035786e-16       1.758327009200e-17       5.634415761221e-18 
 2298       1.589359475289e-11       8.134670452370e-13      -1.460084539170e-12       0.000000000000e+00       1.816362124119e-16       1.746123173667e-17       5.573610019094e-18 
 2299       1.590026680533e-11       8.081351707508e-13      -1.464333247442e-12       0.000000000000e+00       1.812724510465e-16       1.734224130745e-17       5.514071920883e-18 
 2300       1.590714086254e-11       8.027665646070e-13      -1.468285407626e-12       0.000000000000e+00       1.809095175725e-16       1.722628840225e-17       5.455788673869e-18 
 2301       1.591420068307e-11       7.973628976772e-13      -1.471942529524e-12       0.000000000000e+00       1.805474102159e-16       1.711336211553e-17       5.398728225760e-18 
 2302       1.592142996761e-11       7.919258468466e-13      -1.475306130227e-12       0.000000000000e+00       1.801861271869e-16       1.700345148213e-17       5.342858403798e-18 
 2303       1.592881235892e-11       7.864570950207e-13      -1.478377734133e-12       0.000000000000e+00       1.798256666806e-16       1.689654547726e-17       5.288146914623e-18 
 2304       1.593633144178e-11       7.809583311312e-13      -1.481158872948e-12       0.000000000000e+00       1.794660268765e-16       1.679263301636e-17       5.234561344140e-18 
 2305       1.594397074292e-11       7.754312501436e-13      -1.483651085698e-12       0.000000000000e+00       1.791072059386e-16       1.669170295508e-17       5.182069157383e-18 
 2306       1.595171373098e-11       7.698775530631e-13      -1.485855918738e-12       0.000000000000e+00       1.787492020153e-16       1.659374408918e-17       5.130637698383e-18 
 2307       1.595954381639e-11       7.642989469412e-13      -1.487774925760e-12       0.000000000000e+00       1.783920132394e-16       1.649874515446e-17       5.080234190031e-18 
 2308       1.596744435137e-11       7.586971448827e-13      -1.489409667801e-12       0.000000000000e+00       1.780356377283e-16       1.640669482671e-17       5.030825733947e-18 
 2309       1.597539862984e-11       7.530738660520e-13      -1.490761713254e-12       0.000000000000e+00       1.776800735837e-16       1.631758172158e-17       4.982379310344e-18 
 2310       1.598338988733e-11       7.474308356798e-13      -1.491832637874e-12       0.000000000000e+00       1.773253188917e-16       1.623139439459e-17       4.934861777893e-18 
 2311       1.599140130098e-11       7.417697850697e-13      -1.492624024785e-12       0.000000000000e+00       1.769713717227e-16       1.614812134099e-17       4.888239873591e-18 
 2312       1.599941598940e-11       7.360924516047e-13      -1.493137464496e-12       0.000000000000e+00       1.766182301316e-16       1.606775099571e-17       4.842480212626e-18 
 2313       1.600741701269e-11       7.304005787538e-13      -1.493374554903e-12       0.000000000000e+00       1.762658921574e-16       1.599027173330e-17       4.797549288242e-18 
 2314       1.601538737228e-11       7.246959160787e-13      -1.493336901297e-12       0.000000000000e+00       1.759143558235e-16       1.591567186784e-17       4.753413471604e-18 
 2315       1.602331001098e-11       7.189802192405e-13      -1.493026116381e-12       0.000000000000e+00       1.755636191378e-16       1.584393965285e-17       4.710039011668e-18 
 2316       1.603116781279e-11       7.132552500060e-13      -1.492443820267e-12       0.000000000000e+00       1.752136800921e-16       1.577506328129e-17       4.667392035042e-18 
 2317       1.603894360297e-11       7.075227762544e-13      -1.491591640495e-12       0.000000000000e+00       1.748645366626e-16       1.570903088538e-17       4.625438545854e-18 
 2318       1.604662014785e-11       7.017845719840e-13      -1.490471212035e-12       0.000000000000e+00       1.745161868097e-16       1.564583053662e-17       4.584144425617e-18 
 2319       1.605418015486e-11       6.960424173187e-13      -1.489084177299e-12       0.000000000000e+00       1.741686284781e-16       1.558545024567e-17       4.543475433098e-18 
 2320       1.606160627243e-11       6.902980985148e-13      -1.487432186148e-12       0.000000000000e+00       1.738218595965e-16       1.552787796228e-17       4.503397204178e-18 
 2321       1.606888108992e-11       6.845534079673e-13      -1.485516895902e-12       0.000000000000e+00       1.734758780778e-16       1.547310157526e-17       4.463875251723e-18 
 2322       1.607598713757e-11       6.788101442165e-13      -1.483339971348e-12       0.000000000000e+00       1.731306818192e-16       1.542110891233e-17       4.424874965446e-18 
 2323       1.608290688643e-11       6.730701119549e-13      -1.480903084747e-12       0.000000000000e+00       1.727862687018e-16       1.537188774011e-17       4.386361611778e-18 
 2324       1.608962274830e-11       6.673351220336e-13      -1.478207915847e-12       0.000000000000e+00       1.724426365908e-16       1.532542576403e-17       4.348300333726e-18 
 2325       1.609611707568e-11       6.616069914689e-13      -1.475256151887e-12       0.000000000000e+00       1.720997833357e-16       1.528171062824e-17       4.310656150747e-18 
 2326       1.610237216166e-11       6.558875434487e-13      -1.472049487608e-12       0.000000000000e+00       1.717577067697e-16       1.524072991558e-17       4.273393958608e-18 
 2327       1.610837023993e-11       6.501786073397e-13      -1.468589625262e-12       0.000000000000e+00       1.714164047104e-16       1.520247114745e-17       4.236478529254e-18 
 2328       1.611409348463e-11       6.444820186932e-13      -1.464878274619e-12       0.000000000000e+00       1.710758749592e-16       1.516692178379e-17       4.199874510675e-18 
 2329       1.611952401038e-11       6.387996192524e-13      -1.460917152978e-12       0.000000000000e+00       1.707361153014e-16       1.513406922295e-17       4.163546426770e-18 
 2330       1.612464387214e-11       6.331332569585e-13      -1.456707985172e-12       0.000000000000e+00       1.703971235064e-16       1.510390080169e-17       4.127458677211e-18 
 2331       1.612943506518e-11       6.274847859576e-13      -1.452252503582e-12       0.000000000000e+00       1.700588973276e-16       1.507640379505e-17       4.091575537315e-18 
 2332       1.613387952501e-11       6.218560666071e-13      -1.447552448139e-12       0.000000000000e+00       1.697214345022e-16       1.505156541629e-17       4.055861157903e-18 
 2333       1.613795912733e-11       6.162489654824e-13      -1.442609566341e-12       0.000000000000e+00       1.693847327513e-16       1.502937281683e-17       4.020279565169e-18 
 2334       1.614165568795e-11       6.106653553836e-13      -1.437425613252e-12       0.000000000000e+00       1.690487897801e-16       1.500981308617e-17       3.984794660548e-18 
 2335       1.614495096273e-11       6.051071153418e-13      -1.432002351518e-12       0.000000000000e+00       1.687136032774e-16       1.499287325182e-17       3.949370220576e-18 
 2336       1.614782664752e-11       5.995761306260e-13      -1.426341551375e-12       0.000000000000e+00       1.683791709158e-16       1.497854027922e-17       3.913969896762e-18 
 2337       1.615026437810e-11       5.940742927494e-13      -1.420444990653e-12       0.000000000000e+00       1.680454903521e-16       1.496680107166e-17       3.878557215449e-18 
 2338       1.615224784391e-11       5.886033508466e-13      -1.414314859809e-12       0.000000000000e+00       1.677125593593e-16       1.495764187764e-17       3.843095805793e-18 
 2339       1.615376914392e-11       5.831644647735e-13      -1.407954979771e-12       0.000000000000e+00       1.673803762266e-16       1.495104650895e-17       3.807550085523e-18 
 2340       1.615482247041e-11       5.777586492218e-13      -1.401369591733e-12       0.000000000000e+00       1.670489393622e-16       1.494699811124e-17       3.771884579206e-18 
 2341       1.615540199882e-11       5.723869220979e-13      -1.394562952852e-12       0.000000000000e+00       1.667182471608e-16       1.494547975556e-17       3.736063690399e-18 
 2342       1.615550188771e-11       5.670503045264e-13      -1.387539336260e-12       0.000000000000e+00       1.663882980036e-16       1.494647443826e-17       3.700051701520e-18 
 2343       1.615511627873e-11       5.617498208532e-13      -1.380303031084e-12       0.000000000000e+00       1.660590902580e-16       1.494996508092e-17       3.663812773716e-18 
 2344       1.615423929661e-11       5.564864986492e-13      -1.372858342462e-12       0.000000000000e+00       1.657306222782e-16       1.495593453022e-17       3.627310946738e-18 
 2345       1.615286504915e-11       5.512613687132e-13      -1.365209591563e-12       0.000000000000e+00       1.654028924044e-16       1.496436555790e-17       3.590510138809e-18 
 2346       1.615098762721e-11       5.460754650754e-13      -1.357361115602e-12       0.000000000000e+00       1.650758989634e-16       1.497524086066e-17       3.553374146495e-18 
 2347       1.614860110467e-11       5.409298250008e-13      -1.349317267859e-12       0.000000000000e+00       1.647496402684e-16       1.498854306007e-17       3.515866644577e-18 
 2348       1.614569953843e-11       5.358254889927e-13      -1.341082417695e-12       0.000000000000e+00       1.644241146187e-16       1.500425470248e-17       3.477951185921e-18 
 2349       1.614227696839e-11       5.307635007957e-13      -1.332660950574e-12       0.000000000000e+00       1.640993203003e-16       1.502235825893e-17       3.439591201347e-18 
 2350       1.613832741744e-11       5.257449073989e-13      -1.324057268072e-12       0.000000000000e+00       1.637752555850e-16       1.504283612510e-17       3.400749999506e-18 
 2351       1.613384489142e-11       5.207707590400e-13      -1.315275787905e-12       0.000000000000e+00       1.634519187314e-16       1.506567062119e-17       3.361390766742e-18 
 2352       1.612882337912e-11       5.158421092078e-13      -1.306320943938e-12       0.000000000000e+00       1.631293079840e-16       1.509084399183e-17       3.321476566971e-18 
 2353       1.612325685227e-11       5.109600146460e-13      -1.297197186208e-12       0.000000000000e+00       1.628074215738e-16       1.511833840601e-17       3.280970341546e-18 
 2354       1.611713926551e-11       5.061255353563e-13      -1.287908980939e-12       0.000000000000e+00       1.624862577179e-16       1.514813595701e-17       3.239834909130e-18 
 2355       1.611046455638e-11       5.013397346020e-13      -1.278460810558e-12       0.000000000000e+00       1.621658146195e-16       1.518021866228e-17       3.198032965569e-18 
 2356       1.610322664529e-11       4.966036789111e-13      -1.268857173717e-12       0.000000000000e+00       1.618460904683e-16       1.521456846336e-17       3.155527083759e-18 
 2357       1.609541943553e-11       4.919184380797e-13      -1.259102585307e-12       0.000000000000e+00       1.615270834400e-16       1.525116722583e-17       3.112279713517e-18 
 2358       1.608703681321e-11       4.872850851753e-13      -1.249201576478e-12       0.000000000000e+00       1.612087916964e-16       1.528999673918e-17       3.068253181457e-18 
 2359       1.607807264730e-11       4.827046965404e-13      -1.239158694653e-12       0.000000000000e+00       1.608912133856e-16       1.533103871675e-17       3.023409690854e-18 
 2360       1.606852078955e-11       4.781783517953e-13      -1.228978503550e-12       0.000000000000e+00       1.605743466417e-16       1.537427479563e-17       2.977711321520e-18 
 2361       1.605837507455e-11       4.737071338420e-13      -1.218665583196e-12       0.000000000000e+00       1.602581895849e-16       1.541968653658e-17       2.931120029670e-18 
 2362       1.604762931961e-11       4.692921288672e-13      -1.208224529946e-12       0.000000000000e+00       1.599427403217e-16       1.546725542396e-17       2.883597647799e-18 
 2363       1.603627732486e-11       4.649344263456e-13      -1.197659956501e-12       0.000000000000e+00       1.596279969444e-16       1.551696286562e-17       2.835105884547e-18 
 2364       1.602431287313e-11       4.606351190437e-13      -1.186976491926e-12       0.000000000000e+00       1.593139575315e-16       1.556879019281e-17       2.785606324573e-18 
 2365       1.601172973000e-11       4.563953030223e-13      -1.176178781663e-12       0.000000000000e+00       1.590006201475e-16       1.562271866013e-17       2.735060428424e-18 
 2366       1.599852164376e-11       4.522160776408e-13      -1.165271487556e-12       0.000000000000e+00       1.586879828429e-16       1.567872944542e-17       2.683429532409e-18 
 2367       1.598468234538e-11       4.480985455598e-13      -1.154259287863e-12       0.000000000000e+00       1.583760436543e-16       1.573680364966e-17       2.630674848465e-18 
 2368       1.597020554851e-11       4.440438127447e-13      -1.143146877274e-12       0.000000000000e+00       1.580648006041e-16       1.579692229691e-17       2.576757464033e-18 
 2369       1.595508494948e-11       4.400529884690e-13      -1.131938966933e-12       0.000000000000e+00       1.577542517009e-16       1.585906633422e-17       2.521638341924e-18 
 2370       1.593931422724e-11       4.361271853178e-13      -1.120640284449e-12       0.000000000000e+00       1.574443949390e-16       1.592321663153e-17       2.465278320194e-18 
 2371       1.592288704338e-11       4.322675191910e-13      -1.109255573919e-12       0.000000000000e+00       1.571352282988e-16       1.598935398161e-17       2.407638112011e-18 
 2372       1.590579704207e-11       4.284751093065e-13      -1.097789595942e-12       0.000000000000e+00       1.568267497465e-16       1.605745909993e-17       2.348678305530e-18 
 2373       1.588803785012e-11       4.247510782037e-13      -1.086247127640e-12       0.000000000000e+00       1.565189572343e-16       1.612751262462e-17       2.288359363758e-18 
 2374       1.586960307687e-11       4.210965517469e-13      -1.074632962670e-12       0.000000000000e+00       1.562118487002e-16       1.619949511637e-17       2.226641624433e-18 
 2375       1.585048631424e-11       4.175126591284e-13      -1.062951911250e-12       0.000000000000e+00       1.559054220682e-16       1.627338705834e-17       2.163485299886e-18 
 2376       1.583068113669e-11       4.140005328720e-13      -1.051208800167e-12       0.000000000000e+00       1.555996752478e-16       1.634916885605e-17       2.098850476919e-18 
 2377       1.581018308746e-11       4.105611106559e-13      -1.039408360770e-12       0.000000000000e+00       1.552946062514e-16       1.642682102095e-17       2.032716644050e-18 
 2378       1.578899565068e-11       4.071945394395e-13      -1.027554892134e-12       0.000000000000e+00       1.549902135450e-16       1.650632472235e-17       1.965141404973e-18 
 2379       1.576712431602e-11       4.039007676731e-13      -1.015652595855e-12       0.000000000000e+00       1.546864956995e-16       1.658766123867e-17       1.896202126490e-18 
 2380       1.574457459580e-11       4.006797431437e-13      -1.003705687904e-12       0.000000000000e+00       1.543834512736e-16       1.667081177411e-17       1.825976444267e-18 
 2381       1.572135202498e-11       3.975314129746e-13      -9.917183986498e-13       0.000000000000e+00       1.540810788144e-16       1.675575745852e-17       1.754542263110e-18 
 2382       1.569746216124e-11       3.944557236240e-13      -9.796949728658e-13       0.000000000000e+00       1.537793768570e-16       1.684247934737e-17       1.681977757253e-18 
 2383       1.567291058496e-11       3.914526208848e-13      -9.676396697514e-13       0.000000000000e+00       1.534783439245e-16       1.693095842160e-17       1.608361370647e-18 
 2384       1.564770289927e-11       3.885220498830e-13      -9.555567629442e-13       0.000000000000e+00       1.531779785283e-16       1.702117558761e-17       1.533771817242e-18 
 2385       1.562184473006e-11       3.856639550775e-13      -9.434505405358e-13       0.000000000000e+00       1.528782791675e-16       1.711311167713e-17       1.458288081272e-18 
 2386       1.559534172604e-11       3.828782802587e-13      -9.313253050873e-13       0.000000000000e+00       1.525792443295e-16       1.720674744716e-17       1.381989417543e-18 
 2387       1.556819955869e-11       3.801649685480e-13      -9.191853736442e-13       0.000000000000e+00       1.522808724897e-16       1.730206357988e-17       1.304955351714e-18 
 2388       1.554042392238e-11       3.775239623967e-13      -9.070350777514e-13       0.000000000000e+00       1.519831621114e-16       1.739904068256e-17       1.227265680589e-18 
 2389       1.551202053432e-11       3.749552035852e-13      -8.948787634688e-13       0.000000000000e+00       1.516861116460e-16       1.749765928750e-17       1.149000472395e-18 
 2390       1.548299513462e-11       3.724586332221e-13      -8.827207913860e-13       0.000000000000e+00       1.513897195327e-16       1.759789985194e-17       1.070240067073e-18 
 2391       1.545335348631e-11       3.700341917433e-13      -8.705655366380e-13       0.000000000000e+00       1.510939841988e-16       1.769974275795e-17       9.910650765613e-19 
 2392       1.542310137537e-11       3.676818189115e-13      -8.584173889200e-13       0.000000000000e+00       1.507989040596e-16       1.780316831241e-17       9.115563850795e-19 
 2393       1.539224461074e-11       3.654014538146e-13      -8.462807525026e-13       0.000000000000e+00       1.505044775182e-16       1.790815674685e-17       8.317951494162e-19 
 2394       1.536078902436e-11       3.631930348655e-13      -8.341600462470e-13       0.000000000000e+00       1.502107029657e-16       1.801468821743e-17       7.518627992133e-19 
 2395       1.532874047119e-11       3.610564998008e-13      -8.220597036205e-13       0.000000000000e+00       1.499175787809e-16       1.812274280485e-17       6.718410372513e-19 
 2396       1.529610482922e-11       3.589917856802e-13      -8.099841727112e-13       0.000000000000e+00       1.496251033307e-16       1.823230051422e-17       5.918118397349e-19 
 2397       1.526288799954e-11       3.569988288855e-13      -7.979379162433e-13       0.000000000000e+00       1.493332749698e-16       1.834334127504e-17       5.118574565785e-19 
 2398       1.522909590631e-11       3.550775651197e-13      -7.859254115924e-13       0.000000000000e+00       1.490420920408e-16       1.845584494108e-17       4.320604116911e-19 
 2399       1.519473449683e-11       3.532279294063e-13      -7.739511508008e-13       0.000000000000e+00       1.487515528740e-16       1.856979129031e-17       3.525035032622e-19 
 2400       1.515980974151e-11       3.514498560881e-13      -7.620196405923e-13       0.000000000000e+00       1.484616557876e-16       1.868516002483e-17       2.732698040468e-19 
 2401       1.512432763397e-11       3.497432788267e-13      -7.501354023877e-13       0.000000000000e+00       1.481723990875e-16       1.880193077076e-17       1.944426616509e-19 
 2402       1.508829419101e-11       3.481081306013e-13      -7.383029723197e-13       0.000000000000e+00       1.478837810677e-16       1.892008307818e-17       1.161056988169e-19 
 2403       1.505171545266e-11       3.465443437082e-13      -7.265269012483e-13       0.000000000000e+00       1.475958000096e-16       1.903959642104e-17       3.834281370906e-20 
 2404       1.501459748217e-11       3.450518497595e-13      -7.148117547759e-13       0.000000000000e+00       1.473084541825e-16       1.916045019708e-17      -3.876181980133e-20 
 2405       1.497694636609e-11       3.436305796826e-13      -7.031621132625e-13       0.000000000000e+00       1.470217418436e-16       1.928262372774e-17      -1.151237518505e-19 
 2406       1.493876821427e-11       3.422804637190e-13      -6.915825718408e-13       0.000000000000e+00       1.467356612375e-16       1.940609625810e-17      -1.906582562967e-19 
 2407       1.490006915985e-11       3.410014314237e-13      -6.800777404314e-13       0.000000000000e+00       1.464502105967e-16       1.953084695679e-17      -2.652803304350e-19 
 2408       1.486085535934e-11       3.397934116641e-13      -6.686522437581e-13       0.000000000000e+00       1.461653881415e-16       1.965685491588e-17      -3.389046947119e-19 
 2409       1.482113299263e-11       3.386563326196e-13      -6.573107213627e-13       0.000000000000e+00       1.458811920797e-16       1.978409915084e-17      -4.114457924398e-19 
 2410       1.478090826299e-11       3.375901217798e-13      -6.460578276209e-13       0.000000000000e+00       1.455976206068e-16       1.991255860042e-17      -4.828177895119e-19 
 2411       1.474018739711e-11       3.365947059448e-13      -6.348982317565e-13       0.000000000000e+00       1.453146719059e-16       2.004221212660e-17      -5.529345741165e-19 
