# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2707       3.692579298712e-11       1.407778176740e-12       1.405045349031e-13       0.000000000000e+00       9.580445434362e-21       4.532340424397e-19      -1.488053479631e-20 
 2708       3.678745409198e-11       1.413455063509e-12       1.345739435418e-13       0.000000000000e+00       9.545900465620e-21       4.504720013899e-19      -1.556238311794e-20 
 2709       3.664979117778e-11       1.419104467954e-12       1.283227761056e-13       0.000000000000e+00       9.511510718556e-21       4.477483031882e-19      -1.625517558018e-20 
 2710       3.651281748180e-11       1.424725030357e-12       1.217538195940e-13       0.000000000000e+00       9.477275088350e-21       4.450630112341e-19      -1.695859272535e-20 
 2711       3.637654627631e-11       1.430315387146e-12       1.148698707771e-13       0.000000000000e+00       9.443192465973e-21       4.424161889123e-19      -1.767231410232e-20 
 2712       3.624099086864e-11       1.435874170889e-12       1.076737362046e-13       0.000000000000e+00       9.409261738180e-21       4.398078995919e-19      -1.839601826557e-20 
 2713       3.610616460119e-11       1.441400010295e-12       1.001682322158e-13       0.000000000000e+00       9.375481787505e-21       4.372382066268e-19      -1.912938277426e-20 
 2714       3.597208085144e-11       1.446891530205e-12       9.235618494852e-14       0.000000000000e+00       9.341851492262e-21       4.347071733554e-19      -1.987208419131e-20 
 2715       3.583875303205e-11       1.452347351592e-12       8.424043034903e-14       0.000000000000e+00       9.308369726536e-21       4.322148631005e-19      -2.062379808243e-20 
 2716       3.570619459081e-11       1.457766091558e-12       7.582381418133e-14       0.000000000000e+00       9.275035360178e-21       4.297613391694e-19      -2.138419901526e-20 
 2717       3.557441901072e-11       1.463146363327e-12       6.710919203665e-14       0.000000000000e+00       9.241847258807e-21       4.273466648537e-19      -2.215296055837e-20 
 2718       3.544343981001e-11       1.468486776244e-12       5.809942934295e-14       0.000000000000e+00       9.208804283797e-21       4.249709034292e-19      -2.292975528036e-20 
 2719       3.531327054216e-11       1.473785935772e-12       4.879740137439e-14       0.000000000000e+00       9.175905292283e-21       4.226341181558e-19      -2.371425474893e-20 
 2720       3.518392479595e-11       1.479042443488e-12       3.920599326081e-14       0.000000000000e+00       9.143149137147e-21       4.203363722777e-19      -2.450612952994e-20 
 2721       3.505541619547e-11       1.484254897076e-12       2.932809999721e-14       0.000000000000e+00       9.110534667019e-21       4.180777290229e-19      -2.530504918649e-20 
 2722       3.492775840018e-11       1.489421890331e-12       1.916662645324e-14       0.000000000000e+00       9.078060726275e-21       4.158582516033e-19      -2.611068227797e-20 
 2723       3.480096510490e-11       1.494542013147e-12       8.724487382664e-15       0.000000000000e+00       9.045726155024e-21       4.136780032148e-19      -2.692269635914e-20 
 2724       3.467505003989e-11       1.499613851521e-12      -1.995392567151e-15       0.000000000000e+00       9.013529789116e-21       4.115370470371e-19      -2.774075797922e-20 
 2725       3.455002697082e-11       1.504635987543e-12      -1.299007884576e-14       0.000000000000e+00       8.981470460126e-21       4.094354462332e-19      -2.856453268092e-20 
 2726       3.442590969886e-11       1.509606999399e-12      -2.425662699015e-14       0.000000000000e+00       8.949546995359e-21       4.073732639503e-19      -2.939368499953e-20 
 2727       3.430271206068e-11       1.514525461360e-12      -3.579208261528e-14       0.000000000000e+00       8.917758217838e-21       4.053505633186e-19      -3.022787846198e-20 
 2728       3.418044648957e-11       1.519390055088e-12      -4.759331490213e-14       0.000000000000e+00       8.886103003608e-21       4.033673389982e-19      -3.106680477017e-20 
 2729       3.405911969024e-11       1.524199904184e-12      -5.965651610435e-14       0.000000000000e+00       8.854580453957e-21       4.014233114149e-19      -3.191027152387e-20 
 2730       3.393873694084e-11       1.528954241424e-12      -7.197769933593e-14       0.000000000000e+00       8.823189724110e-21       3.995181314196e-19      -3.275811496686e-20 
 2731       3.381930352984e-11       1.533652297623e-12      -8.455286481750e-14       0.000000000000e+00       8.791929966004e-21       3.976514486403e-19      -3.361017084504e-20 
 2732       3.370082475597e-11       1.538293301627e-12      -9.737799986411e-14       0.000000000000e+00       8.760800328289e-21       3.958229114808e-19      -3.446627440589e-20 
 2733       3.358330592824e-11       1.542876480318e-12      -1.104490788731e-13       0.000000000000e+00       8.729799956322e-21       3.940321671201e-19      -3.532626039807e-20 
 2734       3.346675236599e-11       1.547401058605e-12      -1.237620633121e-13       0.000000000000e+00       8.698927992165e-21       3.922788615106e-19      -3.618996307097e-20 
 2735       3.335116939886e-11       1.551866259430e-12      -1.373129017064e-13       0.000000000000e+00       8.668183574582e-21       3.905626393772e-19      -3.705721617419e-20 
 2736       3.323656236681e-11       1.556271303759e-12      -1.510975296274e-13       0.000000000000e+00       8.637565839034e-21       3.888831442162e-19      -3.792785295711e-20 
 2737       3.312293662012e-11       1.560615410586e-12      -1.651118696799e-13       0.000000000000e+00       8.607073917678e-21       3.872400182940e-19      -3.880170616847e-20 
 2738       3.301029751940e-11       1.564897796927e-12      -1.793518314904e-13       0.000000000000e+00       8.576706939363e-21       3.856329026458e-19      -3.967860805582e-20 
 2739       3.289865043562e-11       1.569117677823e-12      -1.938133116945e-13       0.000000000000e+00       8.546464029625e-21       3.840614370747e-19      -4.055839036515e-20 
 2740       3.278800075008e-11       1.573274266334e-12      -2.084921939251e-13       0.000000000000e+00       8.516344310685e-21       3.825252601503e-19      -4.144088434036e-20 
 2741       3.267835385444e-11       1.577366773538e-12      -2.233843488000e-13       0.000000000000e+00       8.486346901447e-21       3.810240092076e-19      -4.232592072286e-20 
 2742       3.256971515072e-11       1.581394408531e-12      -2.384856339099e-13       0.000000000000e+00       8.456470917493e-21       3.795573203457e-19      -4.321332975105e-20 
 2743       3.246209005133e-11       1.585356378426e-12      -2.537918938060e-13       0.000000000000e+00       8.426715471080e-21       3.781248284270e-19      -4.410294115989e-20 
 2744       3.235548397904e-11       1.589251888347e-12      -2.692989599883e-13       0.000000000000e+00       8.397079671137e-21       3.767261670754e-19      -4.499458418046e-20 
 2745       3.224990236701e-11       1.593080141432e-12      -2.850026508928e-13       0.000000000000e+00       8.367562623261e-21       3.753609686756e-19      -4.588808753944e-20 
 2746       3.214535065882e-11       1.596840338828e-12      -3.008987718798e-13       0.000000000000e+00       8.338163429716e-21       3.740288643719e-19      -4.678327945872e-20 
 2747       3.204183430841e-11       1.600531679692e-12      -3.169831152217e-13       0.000000000000e+00       8.308881189426e-21       3.727294840667e-19      -4.767998765488e-20 
 2748       3.193935878015e-11       1.604153361187e-12      -3.332514600906e-13       0.000000000000e+00       8.279714997975e-21       3.714624564196e-19      -4.857803933876e-20 
 2749       3.183792954885e-11       1.607704578482e-12      -3.496995725463e-13       0.000000000000e+00       8.250663947603e-21       3.702274088461e-19      -4.947726121500e-20 
 2750       3.173755209972e-11       1.611184524747e-12      -3.663232055242e-13       0.000000000000e+00       8.221727127201e-21       3.690239675165e-19      -5.037747948156e-20 
 2751       3.163823192840e-11       1.614592391158e-12      -3.831180988229e-13       0.000000000000e+00       8.192903622309e-21       3.678517573546e-19      -5.127851982927e-20 
 2752       3.153997454099e-11       1.617927366888e-12      -4.000799790924e-13       0.000000000000e+00       8.164192515115e-21       3.667104020367e-19      -5.218020744140e-20 
 2753       3.144278545403e-11       1.621188639109e-12      -4.172045598216e-13       0.000000000000e+00       8.135592884445e-21       3.655995239900e-19      -5.308236699313e-20 
 2754       3.134667019451e-11       1.624375392990e-12      -4.344875413261e-13       0.000000000000e+00       8.107103805769e-21       3.645187443922e-19      -5.398482265115e-20 
 2755       3.125163429990e-11       1.627486811695e-12      -4.519246107365e-13       0.000000000000e+00       8.078724351188e-21       3.634676831694e-19      -5.488739807318e-20 
 2756       3.115768331812e-11       1.630522076380e-12      -4.695114419858e-13       0.000000000000e+00       8.050453589440e-21       3.624459589957e-19      -5.578991640750e-20 
 2757       3.106482280760e-11       1.633480366195e-12      -4.872436957973e-13       0.000000000000e+00       8.022290585890e-21       3.614531892912e-19      -5.669220029249e-20 
 2758       3.097305833723e-11       1.636360858278e-12      -5.051170196725e-13       0.000000000000e+00       7.994234402528e-21       3.604889902219e-19      -5.759407185621e-20 
 2759       3.088239548641e-11       1.639162727754e-12      -5.231270478790e-13       0.000000000000e+00       7.966284097969e-21       3.595529766975e-19      -5.849535271586e-20 
 2760       3.079283984504e-11       1.641885147738e-12      -5.412694014385e-13       0.000000000000e+00       7.938438727446e-21       3.586447623706e-19      -5.939586397740e-20 
 2761       3.070439701352e-11       1.644527289327e-12      -5.595396881139e-13       0.000000000000e+00       7.910697342808e-21       3.577639596359e-19      -6.029542623503e-20 
 2762       3.061707260279e-11       1.647088321602e-12      -5.779335023981e-13       0.000000000000e+00       7.883058992517e-21       3.569101796283e-19      -6.119385957078e-20 
 2763       3.053087223430e-11       1.649567411624e-12      -5.964464255012e-13       0.000000000000e+00       7.855522721646e-21       3.560830322222e-19      -6.209098355399e-20 
 2764       3.044580154004e-11       1.651963724435e-12      -6.150740253386e-13       0.000000000000e+00       7.828087571871e-21       3.552821260304e-19      -6.298661724090e-20 
 2765       3.036186616254e-11       1.654276423054e-12      -6.338118565187e-13       0.000000000000e+00       7.800752581475e-21       3.545070684023e-19      -6.388057917419e-20 
 2766       3.027907175487e-11       1.656504668477e-12      -6.526554603307e-13       0.000000000000e+00       7.773516785338e-21       3.537574654236e-19      -6.477268738246e-20 
 2767       3.019742262597e-11       1.658647741921e-12      -6.716004290101e-13       0.000000000000e+00       7.746379278999e-21       3.530329408488e-19      -6.566276258280e-20 
 2768       3.011691766861e-11       1.660705412268e-12      -6.906425989299e-13       0.000000000000e+00       7.719339411207e-21       3.523331930136e-19      -6.655063780772e-20 
 2769       3.003755440991e-11       1.662677570566e-12      -7.097778584076e-13       0.000000000000e+00       7.692396592381e-21       3.516579382215e-19      -6.743614882820e-20 
 2770       2.995933036400e-11       1.664564107951e-12      -7.290020835093e-13       0.000000000000e+00       7.665550230641e-21       3.510068918362e-19      -6.831913095500e-20 
 2771       2.988224303207e-11       1.666364915656e-12      -7.483111380385e-13       0.000000000000e+00       7.638799731801e-21       3.503797682805e-19      -6.919941903820e-20 
 2772       2.980628990233e-11       1.668079885006e-12      -7.677008735254e-13       0.000000000000e+00       7.612144499373e-21       3.497762810351e-19      -7.007684746683e-20 
 2773       2.973146844999e-11       1.669708907416e-12      -7.871671292151e-13       0.000000000000e+00       7.585583934561e-21       3.491961426385e-19      -7.095125016842e-20 
 2774       2.965777613727e-11       1.671251874400e-12      -8.067057320569e-13       0.000000000000e+00       7.559117436256e-21       3.486390646853e-19      -7.182246060862e-20 
 2775       2.958521041336e-11       1.672708677561e-12      -8.263124966931e-13       0.000000000000e+00       7.532744401040e-21       3.481047578258e-19      -7.269031179076e-20 
 2776       2.951376871442e-11       1.674079208599e-12      -8.459832254477e-13       0.000000000000e+00       7.506464223181e-21       3.475929317649e-19      -7.355463625549e-20 
 2777       2.944344846357e-11       1.675363359307e-12      -8.657137083150e-13       0.000000000000e+00       7.480276294627e-21       3.471032952613e-19      -7.441526608030e-20 
 2778       2.937424707088e-11       1.676561021571e-12      -8.854997229493e-13       0.000000000000e+00       7.454180005010e-21       3.466355561268e-19      -7.527203287918e-20 
 2779       2.930616193332e-11       1.677672087373e-12      -9.053370346526e-13       0.000000000000e+00       7.428174741641e-21       3.461894212249e-19      -7.612476780216e-20 
 2780       2.923919043481e-11       1.678696448790e-12      -9.252213963645e-13       0.000000000000e+00       7.402259889504e-21       3.457645964704e-19      -7.697330153490e-20 
 2781       2.917332994615e-11       1.679633997994e-12      -9.451485486503e-13       0.000000000000e+00       7.376434831262e-21       3.453607868285e-19      -7.781746429833e-20 
 2782       2.910857782503e-11       1.680484627251e-12      -9.651142196901e-13       0.000000000000e+00       7.350698947246e-21       3.449776963134e-19      -7.865708584818e-20 
 2783       2.904493141602e-11       1.681248228922e-12      -9.851141252679e-13       0.000000000000e+00       7.325051615459e-21       3.446150279881e-19      -7.949199547460e-20 
 2784       2.898238805054e-11       1.681924695465e-12      -1.005143968760e-12       0.000000000000e+00       7.299492211570e-21       3.442724839630e-19      -8.032202200173e-20 
 2785       2.892094504687e-11       1.682513919434e-12      -1.025199441124e-12       0.000000000000e+00       7.274020108914e-21       3.439497653953e-19      -8.114699378733e-20 
 2786       2.886059971012e-11       1.683015793478e-12      -1.045276220888e-12       0.000000000000e+00       7.248634678489e-21       3.436465724881e-19      -8.196673872233e-20 
 2787       2.880134933222e-11       1.683430210341e-12      -1.065369974138e-12       0.000000000000e+00       7.223335288952e-21       3.433626044893e-19      -8.278108423042e-20 
 2788       2.874319119190e-11       1.683757062866e-12      -1.085476354510e-12       0.000000000000e+00       7.198121306621e-21       3.430975596908e-19      -8.358985726766e-20 
 2789       2.868612255469e-11       1.683996243992e-12      -1.105591003175e-12       0.000000000000e+00       7.172992095466e-21       3.428511354278e-19      -8.439288432207e-20 
 2790       2.863014067290e-11       1.684147646752e-12      -1.125709548830e-12       0.000000000000e+00       7.147947017115e-21       3.426230280778e-19      -8.518999141319e-20 
 2791       2.857524278560e-11       1.684211164280e-12      -1.145827607686e-12       0.000000000000e+00       7.122985430845e-21       3.424129330596e-19      -8.598100409172e-20 
 2792       2.852142611863e-11       1.684186689805e-12      -1.165940783458e-12       0.000000000000e+00       7.098106693582e-21       3.422205448325e-19      -8.676574743903e-20 
 2793       2.846868788455e-11       1.684074116653e-12      -1.186044667354e-12       0.000000000000e+00       7.073310159900e-21       3.420455568956e-19      -8.754404606686e-20 
 2794       2.841702528265e-11       1.683873338249e-12      -1.206134838059e-12       0.000000000000e+00       7.048595182017e-21       3.418876617864e-19      -8.831572411679e-20 
 2795       2.836643549894e-11       1.683584248116e-12      -1.226206861734e-12       0.000000000000e+00       7.023961109794e-21       3.417465510807e-19      -8.908060525994e-20 
 2796       2.831691570611e-11       1.683206739872e-12      -1.246256291992e-12       0.000000000000e+00       6.999407290731e-21       3.416219153909e-19      -8.983851269646e-20 
 2797       2.826846306357e-11       1.682740707238e-12      -1.266278669898e-12       0.000000000000e+00       6.974933069965e-21       3.415134443657e-19      -9.058926915519e-20 
 2798       2.822107471736e-11       1.682186044030e-12      -1.286269523952e-12       0.000000000000e+00       6.950537790272e-21       3.414208266889e-19      -9.133269689323e-20 
 2799       2.817474780021e-11       1.681542644163e-12      -1.306224370079e-12       0.000000000000e+00       6.926220792058e-21       3.413437500785e-19      -9.206861769551e-20 
 2800       2.812947943148e-11       1.680810401653e-12      -1.326138711617e-12       0.000000000000e+00       6.901981413361e-21       3.412819012863e-19      -9.279685287442e-20 
 2801       2.808526671717e-11       1.679989210612e-12      -1.346008039309e-12       0.000000000000e+00       6.877818989846e-21       3.412349660962e-19      -9.351722326934e-20 
 2802       2.804210674988e-11       1.679078965253e-12      -1.365827831289e-12       0.000000000000e+00       6.853732854808e-21       3.412026293241e-19      -9.422954924628e-20 
 2803       2.799999660883e-11       1.678079559890e-12      -1.385593553070e-12       0.000000000000e+00       6.829722339163e-21       3.411845748165e-19      -9.493365069747e-20 
 2804       2.795893335984e-11       1.676990888933e-12      -1.405300657535e-12       0.000000000000e+00       6.805786771450e-21       3.411804854498e-19      -9.562934704091e-20 
 2805       2.791891405528e-11       1.675812846896e-12      -1.424944584928e-12       0.000000000000e+00       6.781925477827e-21       3.411900431294e-19      -9.631645721998e-20 
 2806       2.787993482557e-11       1.674545427046e-12      -1.444521003703e-12       0.000000000000e+00       6.758137840120e-21       3.412129505695e-19      -9.699481959390e-20 
 2807       2.784198814836e-11       1.673189017947e-12      -1.464026534502e-12       0.000000000000e+00       6.734423470301e-21       3.412489967574e-19      -9.766435172324e-20 
 2808       2.780506556504e-11       1.671744108464e-12      -1.483458029935e-12       0.000000000000e+00       6.710782036916e-21       3.412979918294e-19      -9.832499089563e-20 
 2809       2.776915858798e-11       1.670211189257e-12      -1.502812334053e-12       0.000000000000e+00       6.687213207116e-21       3.413597453200e-19      -9.897667426310e-20 
 2810       2.773425870047e-11       1.668590752775e-12      -1.522086282338e-12       0.000000000000e+00       6.663716646653e-21       3.414340661617e-19      -9.961933884200e-20 
 2811       2.770035735671e-11       1.666883293262e-12      -1.541276701696e-12       0.000000000000e+00       6.640292019884e-21       3.415207626845e-19      -1.002529215129e-19 
 2812       2.766744598180e-11       1.665089306757e-12      -1.560380410450e-12       0.000000000000e+00       6.616938989765e-21       3.416196426151e-19      -1.008773590204e-19 
 2813       2.763551597166e-11       1.663209291097e-12      -1.579394218330e-12       0.000000000000e+00       6.593657217851e-21       3.417305130767e-19      -1.014925879732e-19 
 2814       2.760455869306e-11       1.661243745918e-12      -1.598314926472e-12       0.000000000000e+00       6.570446364294e-21       3.418531805881e-19      -1.020985448439e-19 
 2815       2.757456548356e-11       1.659193172657e-12      -1.617139327402e-12       0.000000000000e+00       6.547306087845e-21       3.419874510632e-19      -1.026951659687e-19 
 2816       2.754552765149e-11       1.657058074552e-12      -1.635864205034e-12       0.000000000000e+00       6.524236045847e-21       3.421331298108e-19      -1.032823875476e-19 
 2817       2.751743647591e-11       1.654838956647e-12      -1.654486334663e-12       0.000000000000e+00       6.501235894237e-21       3.422900215335e-19      -1.038601456441e-19 
 2818       2.749028320663e-11       1.652536325791e-12      -1.673002482952e-12       0.000000000000e+00       6.478305287546e-21       3.424579303276e-19      -1.044283761853e-19 
 2819       2.746405906413e-11       1.650150690640e-12      -1.691409407932e-12       0.000000000000e+00       6.455443878894e-21       3.426366596823e-19      -1.049870149614e-19 
 2820       2.743875523953e-11       1.647682561661e-12      -1.709703858988e-12       0.000000000000e+00       6.432651319991e-21       3.428260124792e-19      -1.055359976261e-19 
 2821       2.741436289462e-11       1.645132451131e-12      -1.727882576855e-12       0.000000000000e+00       6.409927261135e-21       3.430257909920e-19      -1.060752596961e-19 
 2822       2.739087316178e-11       1.642500873138e-12      -1.745942293611e-12       0.000000000000e+00       6.387271351210e-21       3.432357968853e-19      -1.066047365510e-19 
 2823       2.736827714397e-11       1.639788343588e-12      -1.763879732666e-12       0.000000000000e+00       6.364683237685e-21       3.434558312147e-19      -1.071243634336e-19 
 2824       2.734656591470e-11       1.636995380201e-12      -1.781691608759e-12       0.000000000000e+00       6.342162566614e-21       3.436856944261e-19      -1.076340754492e-19 
 2825       2.732573051801e-11       1.634122502513e-12      -1.799374627947e-12       0.000000000000e+00       6.319708982633e-21       3.439251863549e-19      -1.081338075661e-19 
 2826       2.730576196842e-11       1.631170231885e-12      -1.816925487599e-12       0.000000000000e+00       6.297322128959e-21       3.441741062257e-19      -1.086234946150e-19 
 2827       2.728665125096e-11       1.628139091493e-12      -1.834340876388e-12       0.000000000000e+00       6.275001647386e-21       3.444322526514e-19      -1.091030712891e-19 
 2828       2.726838932106e-11       1.625029606340e-12      -1.851617474284e-12       0.000000000000e+00       6.252747178291e-21       3.446994236332e-19      -1.095724721441e-19 
 2829       2.725096710459e-11       1.621842303253e-12      -1.868751952547e-12       0.000000000000e+00       6.230558360624e-21       3.449754165596e-19      -1.100316315978e-19 
 2830       2.723437549779e-11       1.618577710884e-12      -1.885740973719e-12       0.000000000000e+00       6.208434831911e-21       3.452600282060e-19      -1.104804839303e-19 
 2831       2.721860536729e-11       1.615236359714e-12      -1.902581191614e-12       0.000000000000e+00       6.186376228254e-21       3.455530547342e-19      -1.109189632837e-19 
 2832       2.720364755001e-11       1.611818782055e-12      -1.919269251315e-12       0.000000000000e+00       6.164382184325e-21       3.458542916916e-19      -1.113470036621e-19 
 2833       2.718949285322e-11       1.608325512049e-12      -1.935801789165e-12       0.000000000000e+00       6.142452333370e-21       3.461635340109e-19      -1.117645389312e-19 
 2834       2.717613205443e-11       1.604757085672e-12      -1.952175432757e-12       0.000000000000e+00       6.120586307201e-21       3.464805760097e-19      -1.121715028189e-19 
 2835       2.716355590144e-11       1.601114040733e-12      -1.968386800929e-12       0.000000000000e+00       6.098783736203e-21       3.468052113893e-19      -1.125678289143e-19 
 2836       2.715175511224e-11       1.597396916880e-12      -1.984432503757e-12       0.000000000000e+00       6.077044249325e-21       3.471372332350e-19      -1.129534506682e-19 
 2837       2.714072037504e-11       1.593606255599e-12      -2.000309142545e-12       0.000000000000e+00       6.055367474081e-21       3.474764340147e-19      -1.133283013928e-19 
 2838       2.713044234820e-11       1.589742600216e-12      -2.016013309819e-12       0.000000000000e+00       6.033753036553e-21       3.478226055792e-19      -1.136923142617e-19 
 2839       2.712091166023e-11       1.585806495897e-12      -2.031541589322e-12       0.000000000000e+00       6.012200561381e-21       3.481755391607e-19      -1.140454223093e-19 
 2840       2.711211890977e-11       1.581798489655e-12      -2.046890555999e-12       0.000000000000e+00       5.990709671772e-21       3.485350253732e-19      -1.143875584317e-19 
 2841       2.710405466551e-11       1.577719130344e-12      -2.062056776000e-12       0.000000000000e+00       5.969279989487e-21       3.489008542112e-19      -1.147186553855e-19 
 2842       2.709670946625e-11       1.573568968668e-12      -2.077036806664e-12       0.000000000000e+00       5.947911134850e-21       3.492728150496e-19      -1.150386457883e-19 
 2843       2.709007382077e-11       1.569348557179e-12      -2.091827196514e-12       0.000000000000e+00       5.926602726742e-21       3.496506966430e-19      -1.153474621185e-19 
 2844       2.708413820789e-11       1.565058450278e-12      -2.106424485251e-12       0.000000000000e+00       5.905354382597e-21       3.500342871250e-19      -1.156450367153e-19 
 2845       2.707889276903e-11       1.560699260371e-12      -2.120825556562e-12       0.000000000000e+00       5.884165760072e-21       3.504233379136e-19      -1.159313074275e-19 
 2846       2.707432638436e-11       1.556271826631e-12      -2.135028698534e-12       0.000000000000e+00       5.863036682269e-21       3.508174552246e-19      -1.162062345937e-19 
 2847       2.707042759182e-11       1.551777047109e-12      -2.149032548685e-12       0.000000000000e+00       5.841967013156e-21       3.512162079985e-19      -1.164697841494e-19 
 2848       2.706718489409e-11       1.547215822660e-12      -2.162835741639e-12       0.000000000000e+00       5.820956615950e-21       3.516191639430e-19      -1.167219219860e-19 
 2849       2.706458675850e-11       1.542589056948e-12      -2.176436909125e-12       0.000000000000e+00       5.800005353124e-21       3.520258895319e-19      -1.169626139502e-19 
 2850       2.706262161703e-11       1.537897656446e-12      -2.189834679975e-12       0.000000000000e+00       5.779113086404e-21       3.524359500040e-19      -1.171918258446e-19 
 2851       2.706127786626e-11       1.533142530442e-12      -2.203027680119e-12       0.000000000000e+00       5.758279676768e-21       3.528489093621e-19      -1.174095234273e-19 
 2852       2.706054386735e-11       1.528324591040e-12      -2.216014532588e-12       0.000000000000e+00       5.737504984442e-21       3.532643303719e-19      -1.176156724119e-19 
 2853       2.706040794600e-11       1.523444753162e-12      -2.228793857507e-12       0.000000000000e+00       5.716788868906e-21       3.536817745607e-19      -1.178102384677e-19 
 2854       2.706085839242e-11       1.518503934550e-12      -2.241364272094e-12       0.000000000000e+00       5.696131188888e-21       3.541008022165e-19      -1.179931872193e-19 
 2855       2.706188346132e-11       1.513503055770e-12      -2.253724390660e-12       0.000000000000e+00       5.675531802364e-21       3.545209723871e-19      -1.181644842469e-19 
 2856       2.706347137183e-11       1.508443040216e-12      -2.265872824602e-12       0.000000000000e+00       5.654990566558e-21       3.549418428785e-19      -1.183240950863e-19 
 2857       2.706561030752e-11       1.503324814107e-12      -2.277808182406e-12       0.000000000000e+00       5.634507337943e-21       3.553629702543e-19      -1.184719852285e-19 
 2858       2.706828841633e-11       1.498149306496e-12      -2.289529069643e-12       0.000000000000e+00       5.614081972236e-21       3.557839098344e-19      -1.186081201201e-19 
 2859       2.707149381055e-11       1.492917449269e-12      -2.301034088964e-12       0.000000000000e+00       5.593714324401e-21       3.562042156938e-19      -1.187324651630e-19 
 2860       2.707521456680e-11       1.487630177146e-12      -2.312321840100e-12       0.000000000000e+00       5.573404248647e-21       3.566234406618e-19      -1.188449857146e-19 
 2861       2.707943872600e-11       1.482288427689e-12      -2.323390919862e-12       0.000000000000e+00       5.553151598425e-21       3.570411363206e-19      -1.189456470876e-19 
 2862       2.708415429329e-11       1.476893141300e-12      -2.334239922134e-12       0.000000000000e+00       5.532956226433e-21       3.574568530046e-19      -1.190344145498e-19 
 2863       2.708934923808e-11       1.471445261225e-12      -2.344867437875e-12       0.000000000000e+00       5.512817984607e-21       3.578701397988e-19      -1.191112533247e-19 
 2864       2.709501149393e-11       1.465945733554e-12      -2.355272055112e-12       0.000000000000e+00       5.492736724128e-21       3.582805445381e-19      -1.191761285908e-19 
 2865       2.710112895860e-11       1.460395507230e-12      -2.365452358944e-12       0.000000000000e+00       5.472712295417e-21       3.586876138062e-19      -1.192290054819e-19 
 2866       2.710768949396e-11       1.454795534044e-12      -2.375406931533e-12       0.000000000000e+00       5.452744548135e-21       3.590908929343e-19      -1.192698490871e-19 
 2867       2.711468092596e-11       1.449146768643e-12      -2.385134352109e-12       0.000000000000e+00       5.432833331182e-21       3.594899260001e-19      -1.192986244508e-19 
 2868       2.712209104465e-11       1.443450168529e-12      -2.394633196961e-12       0.000000000000e+00       5.412978492698e-21       3.598842558269e-19      -1.193152965723e-19 
 2869       2.712990760410e-11       1.437706694066e-12      -2.403902039437e-12       0.000000000000e+00       5.393179880059e-21       3.602734239821e-19      -1.193198304063e-19 
 2870       2.713811832237e-11       1.431917308476e-12      -2.412939449945e-12       0.000000000000e+00       5.373437339879e-21       3.606569707765e-19      -1.193121908625e-19 
 2871       2.714671088150e-11       1.426082977846e-12      -2.421743995945e-12       0.000000000000e+00       5.353750718008e-21       3.610344352631e-19      -1.192923428059e-19 
 2872       2.715567292747e-11       1.420204671133e-12      -2.430314241953e-12       0.000000000000e+00       5.334119859532e-21       3.614053552360e-19      -1.192602510563e-19 
 2873       2.716499207016e-11       1.414283360158e-12      -2.438648749533e-12       0.000000000000e+00       5.314544608772e-21       3.617692672291e-19      -1.192158803889e-19 
 2874       2.717465588333e-11       1.408320019618e-12      -2.446746077299e-12       0.000000000000e+00       5.295024809282e-21       3.621257065155e-19      -1.191591955336e-19 
 2875       2.718465190457e-11       1.402315627083e-12      -2.454604780909e-12       0.000000000000e+00       5.275560303849e-21       3.624742071057e-19      -1.190901611757e-19 
 2876       2.719496763530e-11       1.396271162998e-12      -2.462223413067e-12       0.000000000000e+00       5.256150934494e-21       3.628143017475e-19      -1.190087419551e-19 
 2877       2.720559054070e-11       1.390187610690e-12      -2.469600523517e-12       0.000000000000e+00       5.236796542467e-21       3.631455219237e-19      -1.189149024670e-19 
 2878       2.721650804971e-11       1.384065956368e-12      -2.476734659043e-12       0.000000000000e+00       5.217496968251e-21       3.634673978522e-19      -1.188086072613e-19 
 2879       2.722770755497e-11       1.377907189123e-12      -2.483624363465e-12       0.000000000000e+00       5.198252051560e-21       3.637794584841e-19      -1.186898208430e-19 
 2880       2.723917641282e-11       1.371712300935e-12      -2.490268177640e-12       0.000000000000e+00       5.179061631333e-21       3.640812315028e-19      -1.185585076719e-19 
 2881       2.725090194323e-11       1.365482286674e-12      -2.496664639454e-12       0.000000000000e+00       5.159925545742e-21       3.643722433231e-19      -1.184146321627e-19 
 2882       2.726287142981e-11       1.359218144099e-12      -2.502812283826e-12       0.000000000000e+00       5.140843632185e-21       3.646520190901e-19      -1.182581586849e-19 
 2883       2.727507211975e-11       1.352920873869e-12      -2.508709642702e-12       0.000000000000e+00       5.121815727286e-21       3.649200826778e-19      -1.180890515630e-19 
 2884       2.728749160931e-11       1.346591469292e-12      -2.514355512891e-12       0.000000000000e+00       5.102841694203e-21       3.651760528738e-19      -1.179073088602e-19 
